"Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
"53669","-3.43138036183295","-2.3838500536832","2.51469172124721","0.419951748970644","0.152383387597672","1.58816698831759","-1.83745529248903","1.23210558880033","0.0309430361907534","-0.535567489269081","-0.595766459204629","1.37984783962011","0.83790029155588","-1.11424409574269","-1.15815617448367","-3.09447167772513","1.79411256688139","-0.913214436168762","-2.66906994243063","-0.843890000972369","-0.20592567502487","0.21790655608173","-0.493648989292288","-0.557363905124447","0.0623446979333275","-0.253299649697362","-0.0399459060368061","-0.0154979387364034","78","0"
"53670","1.28560245266172","0.210039594993888","-0.329151502000834","0.817120665622137","0.352865822397971","-0.163912170266753","0.205316244750931","-0.132580328094397","0.125101476146601","0.0130097555580012","-1.70092678516948","-0.447976713171563","-0.0825755889896156","0.377691268658768","1.06188825154716","0.476365949008971","-0.915021140890943","0.351341822173187","0.14954155033628","-0.0596604337595136","-0.0504352170743045","-0.173679163919266","-0.294031502238766","-1.01195475898715","0.852384118816198","-0.243651404146536","0.00416731117771109","0.0106024363539098","33.89","0"
"53670","1.19754372986175","0.246422801142764","0.128294401571569","1.20330555080513","-0.0464337324457498","-0.431345271677924","0.199560935407511","-0.0722190071233331","0.197105563353137","-0.0893027601891313","-0.499634266489269","0.128046729049391","-0.701690556676634","0.39135027411772","0.341384827888483","-0.684827737806799","0.212457236290331","-0.81166298560326","-0.430591117651194","-0.229585470945065","-0.011996301933643","0.137374090769988","-0.114632519138517","0.0890782356350497","0.754096160726003","-0.245661138930187","0.0232311607719314","0.00941389337660672","5","0"
"53672","-0.385109449018738","1.137024609729","1.30125554269627","0.0694017505677634","0.121755969914559","-0.964707577346525","0.797030864669462","-0.132699261642857","-0.55346602685823","-0.548938886235249","-0.0348133181546571","0.471423479221999","1.15607128576724","-0.632469630894066","0.782365725997081","0.335319814360097","-0.0506910113379078","-0.260189920974201","-0.100852320670815","0.214986542346066","-0.242003103455742","-0.607337986320697","0.00705792442441214","0.361067892704686","-0.119296189390198","0.0680269888634188","0.247068446472723","0.102097731222078","14.78","0"
"53672","-0.315461833969138","1.41083237872677","-0.654397450351793","-0.397178302489314","0.377739696195995","-1.07066082642921","0.396350625690374","0.355898508316425","-0.151922581734171","-1.58486078059564","-0.648156038948995","-0.435947623152207","0.236770594617807","-2.10079527803707","0.694654594472464","1.52983056441864","1.04994292144736","0.998712711278382","-0.741710871066277","0.00207706811971018","-0.184484459956578","-0.560990582769163","-0.0439527578242719","-0.640233523365302","-0.0342308067995549","0.41935098714594","0.0467473657152871","-0.0349043321710049","19","0"
"53673","-1.38136498336033","0.216604872022622","-0.307706081131481","-0.981894357858784","3.66739085410591","3.05608851580905","0.566992919312409","0.25649192423732","0.284599056731242","0.527729854247765","-0.4313870936475","-0.279169355989811","-0.370127471032906","-0.344974964466662","-0.312271945634829","-0.110730555837878","-1.12209270521909","-0.00704096815423592","-0.224589261618915","-0.206058561994738","-0.17868711687901","0.0544041810942304","-0.374535666703578","1.02809131502554","0.293449714991374","-0.546593951089277","-0.387552773834973","-0.191306867522735","9","0"
"53673","1.22725778798148","0.301865069842745","0.157114126502776","1.25503704675918","-0.203845564964027","-0.889448271294168","0.314609338416958","-0.235990645260859","0.137899735008511","-0.0605289366095178","-0.650579837589778","0.261271408460293","-0.270750752795069","0.283062768761941","0.0453525356292185","-0.410756627235001","-0.0890144753387147","-0.411675050760513","-0.0773656687668104","-0.157116423575613","-0.0305862107749126","0.0528608751836974","-0.155292046086596","0.412114600704962","0.838146587045732","-0.277508643095301","0.00808645499885581","0.014944923371609","12.1","0"
"53673","-1.65364515825469","1.01730882369857","1.09197708949391","0.0234998233675731","0.490970139794154","0.338775426691033","0.451857424455849","0.210821854747284","0.515976999832719","0.515376055961722","0.698374389585627","1.19377461419583","0.259334163986108","-0.515519892579272","-1.5877966614016","-0.245970486771682","-0.498865913184002","-0.316828984816446","-0.774888552159114","-0.0341705490156952","-0.0440793024600628","0.396927556134739","-0.0665940732824458","-0.287402107445108","0.43929962686533","-0.439823063610518","0.145283729454781","0.281553485271598","6.07","0"
"53674","1.30038951820636","0.0837558946714367","0.366885935695354","-0.0745588903103975","-0.56605539340746","-1.13806255116233","0.016527950045154","-0.268347649814331","0.164968106983741","-0.207141201947503","-0.125219517747898","0.513483820466738","0.676119116998128","0.121268456579907","1.07370506056783","0.230635161545207","-0.338385396612572","-0.566602781571733","0.069301024955938","-0.0329470147354946","-0.103973516218767","-0.253026675150557","0.0389293363746657","0.468469701911253","0.260932336827593","0.958551389961488","-0.0800410766722732","0.004832032295615","2.28","0"
"53676","-2.98086929051268","-1.7764933212277","2.25423040392913","-0.858517082271824","1.03731913738261","1.2184195853194","0.21398551891133","0.0820220253076048","1.96082054079125","0.261480226968699","0.087907233166548","-0.374789552082417","-1.71343905336073","-1.1744371709176","0.613883463103089","-1.29006617868594","0.776961019690831","-2.46301969919275","-1.68841325234813","-0.0527244536452074","-0.496578069572891","-0.0440444376580927","0.00241798745051769","-0.909722744763574","-0.00862066158663866","0.915573133998213","-0.241375931728026","0.284343265431078","168.49","0"
"53676","-0.798096185341448","-0.2633166576956","1.65754440998732","-0.7321255892429","0.245582899726255","-0.443494700931965","-0.482262113055348","-0.00636368262968105","-1.47007749529364","0.514012255988047","-0.238940725548469","-0.569049478880748","0.887150585072778","-0.338527279341386","1.39385045986553","0.512166536594395","0.726188370974559","-1.71783620091424","1.58260006593978","0.170664827567406","-0.0148249005192137","-0.0689798607504672","-0.154927535310784","-0.253187244815347","-0.339816203099693","-0.314673149791323","0.101368127713589","0.0795202029228254","15","0"
"53676","1.54950688375176","-0.985093793396436","0.373829522783373","-1.53517218501222","-1.25731674033048","-0.417848712358967","-1.0456103220305","-0.158223275636331","-1.77523135394782","1.39445476449758","-1.07428241958358","-0.795590391340777","1.28810814999934","-0.550898809603745","0.750034094230263","0.028603568492876","0.0854823785724857","0.116480185097754","0.0708759761421367","-0.244239401368732","-0.413206676957175","-0.818871097324636","0.06302673603537","-0.484139761610957","0.261854614349268","-0.361053252536862","0.0446898903426166","0.0238143046638957","19.6","0"
"53676","-1.80430173852342","1.02443914968481","-1.42075286707596","-1.23283990645509","-9.34423195768828","4.86337808969811","7.0770493332911","-1.27857130983904","-0.965133899836144","-0.12529538004597","1.09752459004991","-0.745440574847737","-0.45284532262495","-0.674856647877005","-0.814676742980672","1.79055853029952","0.173483058360131","-1.17419831016545","1.41379898813806","-2.3599703581432","-0.741204088430895","-0.011347112875585","-0.757400823177584","0.504663258879917","-0.333093726991694","-0.509995856915687","0.260810993014084","-0.745197591685313","1600","0"
"53678","-0.702672253135289","0.762811882244001","1.79071243164612","-1.39587269258041","-0.0174184639416152","-0.361787362922972","0.524152428950534","0.17899130052178","-0.406769434247828","-0.631803411396118","1.7409198188206","1.1800106463714","0.580548740139313","0.0419016991196106","-0.0360435024601822","0.411207915160993","-0.61441662321661","-0.455370015669326","-0.838188007777183","0.0572825458052019","0.0201310535123696","0.137369158042993","-0.032447984326325","0.277314219493276","-0.447659128851949","0.716077450463781","0.274963646840785","0.164468504515603","7.54","0"
"53679","-17.8990040713927","-14.549237814619","-5.8694317316991","4.77456003777","0.235015605852406","-1.47149906485618","1.16899175199159","-1.74778517387486","2.3418749813864","1.98705618061836","1.46993361242562","1.22116832897146","0.333240278184064","0.215566274019493","1.34213700651967","1.99480552715101","-0.626753720650238","-1.2088267166417","-0.0277871748385704","-7.91867763249897","-2.59583336727701","-1.51598844775996","-12.3422674503723","0.951095538318145","-1.56015684661365","-0.765516383806807","0.125443541206505","-2.30527719083756","576.05","0"
"53679","-17.8990040713927","-14.549237814619","-5.8694317316991","4.77456003777","0.235015605852406","-1.47149906485618","1.16899175199159","-1.74778517387486","2.3418749813864","1.98705618061836","1.46993361242562","1.22116832897146","0.333240278184064","0.215566274019493","1.34213700651967","1.99480552715101","-0.626753720650238","-1.2088267166417","-0.0277871748385704","-7.91867763249897","-2.59583336727701","-1.51598844775996","-12.3422674503723","0.951095538318145","-1.56015684661365","-0.765516383806807","0.125443541206505","-2.30527719083756","576.05","0"
"53679","-18.3688051735709","-15.2891655075712","-5.54090359438998","4.95635483833619","1.90567557729287","-2.60751656330155","-0.389733900841509","-1.43235495308833","2.43411726911104","2.17695179761056","1.41073014985741","1.37660312964104","0.326668916455488","0.325205257863092","1.32331485345232","1.86297080599521","-0.550373913557463","-1.1791502511749","-0.0594880883882959","-7.3108786451759","-2.37475704940576","-1.65055105733232","-12.4760931154864","0.927273293807999","-1.62013985021054","-0.814196887250485","-0.305055567664301","-2.1233507289602","201.1","0"
"53679","-18.3688051735709","-15.2891655075712","-5.54090359438998","4.95635483833619","1.90567557729287","-2.60751656330155","-0.389733900841509","-1.43235495308833","2.43411726911104","2.17695179761056","1.41073014985741","1.37660312964104","0.326668916455488","0.325205257863092","1.32331485345232","1.86297080599521","-0.550373913557463","-1.1791502511749","-0.0594880883882959","-7.3108786451759","-2.37475704940576","-1.65055105733232","-12.4760931154864","0.927273293807999","-1.62013985021054","-0.814196887250485","-0.305055567664301","-2.1233507289602","201.1","0"
"53679","0.0342512287092161","-1.83258088829528","-1.16152013838375","1.52310423640024","0.02092025288927","0.630641033287705","1.04930612040201","-0.157582352714291","0.125538627307532","-0.339449668122177","-1.72471204643461","-0.234172182409863","-0.159131218749325","0.415596647379596","0.465891198848493","-0.157825535949376","-0.301567068957297","-0.252449349011152","-0.166672808427597","1.15104293015141","0.291720385807503","-0.456277721631252","-0.861509933656948","-1.28903459707882","0.700875755214836","-0.212461847223562","-0.101810559324251","0.108958915642242","656","0"
"53679","-1.39216335495539","2.08220915711746","1.5104445537822","2.55512046301155","0.857411735760443","1.57957227030291","-0.586807926057065","-2.14809890219117","-1.01531230634895","0.924473746124389","-1.32037170358844","0.497126641952395","1.53809906087412","-0.356534360577511","0.216425866517805","-0.652487071033817","0.477794827900509","-0.589884400362143","1.20206251834542","-0.146000173299528","2.08270142409134","-1.13280040087946","-0.44381860058338","-0.941427162945477","0.307887506197126","0.294739261207067","0.342303556565367","0.173221919643221","0.76","0"
"53680","1.50278978056475","-1.41921128570111","-0.838447957184071","-2.47165717146123","0.682814407205822","3.4507729038791","-1.77190812324389","0.838918912690028","-1.75530608524767","1.4765028655973","-0.281361733834091","-1.05320823235931","0.600693753567887","-0.351214965671728","1.00825962540976","0.155241314472499","-0.120653873746083","0.75293287776863","-0.0788366087296718","-0.135776946882238","-0.0812415312764414","-0.0269165514836675","-0.0757813502410692","1.00203995345689","0.518587701471515","-0.071044154371092","0.0477489150914704","0.0244865434793277","40","0"
"53680","-20.3518447126618","-14.5056476259608","-9.27331739533906","5.96978258644998","-4.080790190266","0.0550061070443139","2.96086452484183","-0.0445406698001213","1.83402537791057","1.69430037893059","0.953224139710729","1.51397274220897","0.954730879570208","1.26596916914355","1.85016853436616","2.12986441372079","0.258108075174098","-0.504924155225029","1.2245213974629","-7.09563523862487","-2.21571843022044","-0.503186750118005","-5.68623625029196","0.625375314228276","-1.19444512619894","-0.710816682076288","-1.21304103181735","-2.35670989345423","9","0"
"53680","-20.3518447126618","-14.5056476259608","-9.27331739533906","5.96978258644998","-4.080790190266","0.0550061070443139","2.96086452484183","-0.0445406698001213","1.83402537791057","1.69430037893059","0.953224139710729","1.51397274220897","0.954730879570208","1.26596916914355","1.85016853436616","2.12986441372079","0.258108075174098","-0.504924155225029","1.2245213974629","-7.09563523862487","-2.21571843022044","-0.503186750118005","-5.68623625029196","0.625375314228276","-1.19444512619894","-0.710816682076288","-1.21304103181735","-2.35670989345423","9","0"
"53680","-20.1575967732814","-14.1997108604231","-9.40915341914766","5.89461616977636","-4.77155539995373","0.52471351545606","3.60534842391828","-0.17496111820267","1.79588610103112","1.61578453014462","0.977702904351212","1.44970535416308","0.957447930400402","1.22063690706788","1.85795090105514","2.18437391317614","0.22652743377233","-0.517194437772882","1.23762872544693","-7.34694095139909","-2.30712651545735","-0.447549354833293","-5.63090355829931","0.635225061038272","-1.16964404592791","-0.69068882916557","-1.03504322718143","-2.43193074792775","164.03","0"
"53680","-20.1575967732814","-14.1997108604231","-9.40915341914766","5.89461616977636","-4.77155539995373","0.52471351545606","3.60534842391828","-0.17496111820267","1.79588610103112","1.61578453014462","0.977702904351212","1.44970535416308","0.957447930400402","1.22063690706788","1.85795090105514","2.18437391317614","0.22652743377233","-0.517194437772882","1.23762872544693","-7.34694095139909","-2.30712651545735","-0.447549354833293","-5.63090355829931","0.635225061038272","-1.16964404592791","-0.69068882916557","-1.03504322718143","-2.43193074792775","164.03","0"
"53680","0.933764731842527","-0.34813522264556","1.32441753342024","1.36712034098636","-1.21011888191082","-0.250657460635424","-0.567810852004228","0.0594124549424648","0.607356219702834","-0.062951230402359","-0.467597240703044","0.245274695793305","0.398634983312863","-0.170792357660998","1.53895749517372","0.8123378894695","-0.785718294629345","0.598222382755342","-0.882370814623664","0.139143893246543","0.324272984963647","0.73815577699725","-0.171967617558048","0.402446908910523","0.324337544140787","-0.251304366241635","0.0543754688980757","0.0642627396961189","124.62","0"
"53680","-7.44778664308582","-3.47724400238466","-5.3947503442464","-0.0578399231693364","-4.00721104269407","-0.782689025519211","0.952952006219666","0.526612197243175","-0.0353404784850757","-4.118130287729","0.187463256221884","-3.1042903292662","-0.603549652275441","-1.70877731855254","1.47979489802614","-1.91337018476017","-5.33184279918164","-2.02500300599306","1.45178644906653","-1.34690414620334","-0.421280748212449","-1.35660050912611","-1.83196849223006","-0.344962765090319","-0.300874664401403","-0.456095711127623","1.19192320464726","-0.850235125003447","662","0"
"53681","-13.3000007861499","-8.80947585204182","-5.57626609430016","4.14595422714545","-2.3438497909147","0.0368198499397717","2.01917618037738","0.477695573662822","0.491899216242352","0.380660351594247","0.630861266512438","1.02606917055209","0.246020762686685","1.30913185920541","1.0145047179501","1.33002289577469","0.298200453356286","-0.14011278428687","1.45372641003526","-6.13405480550924","-1.69944097345939","0.618665401658197","0.144956605385234","0.198081663861579","-0.0615436146505384","-0.291088221150186","0.900274163401775","-3.61976422070939","164.03","0"
"53681","-1.34735345103022","-0.906730198904997","0.308661059841368","-1.30849142351003","-0.250899841590496","-0.624603623820522","-0.00105706229707194","0.518629335720437","-1.52231898977354","-0.104057371321093","0.580602333946817","0.265964589256905","-0.741658645040176","0.657113777558003","-1.17350951502459","-1.54499092718945","0.253572095729284","0.951147818790696","-1.19449869350014","-0.230656097547032","-0.0368365726803531","-0.229252095656288","0.359339035947314","0.0206491622607215","-0.723948747944781","0.812778895793977","-0.0531442374294406","-0.0320875354132936","134.99","0"
"53681","-1.42684220923196","0.242273144853764","1.68247688076768","1.76694337513861","-0.577893410717032","-0.260760415730047","0.312977966139875","0.552800719766353","-0.962206399895753","-0.33174657926212","-0.999274418339031","-0.281456360699442","-0.0158498804763359","0.217920161235376","0.238101589065823","1.4760347337637","-0.926541975814938","0.286409162730037","-1.88149735854648","0.23706596986357","0.281398300520173","0.0582932138486623","0.398377286627833","0.312216289950408","-0.168757167806302","-0.262489799316053","-0.129844609028829","-0.0818881797393643","180","0"
"53682","-14.1659756193007","-8.54566422962718","-6.07527088042194","4.18108169123306","-2.24870218192615","-0.405397294895067","1.11081152083661","1.00165847026016","0.707197398962455","0.760836563715519","0.523189495960451","1.28219574529384","0.314427753729516","1.55701714358101","1.02220805399109","1.41371821686298","0.481487988201872","-0.166771707512305","1.3692711315152","-5.98689032591587","-1.72957524342866","0.450802128601301","-0.493124308384323","0.227286083447578","-0.0883396873624937","-0.290924658681294","1.09730470166539","-3.52909629028081","88.43","0"
"53682","1.40634644462473","-1.30581056733205","0.260552542405342","-1.52650315987522","-1.26121921270569","0.0262725973467098","-1.15717018043349","0.0511854981914757","-1.55586181130963","1.37110537728735","-1.10876633553346","-1.51130554161486","-0.235274640051946","-0.209737404340815","1.17337163849779","-0.187055938562152","0.452667179813155","-0.137544261934921","-0.294278089528972","-0.269522894196592","-0.371845475640602","-0.853973430178278","0.065184937058246","-0.846646041627122","0.118607906386226","-0.331173893054967","0.0417367816752056","0.0259258549930218","70.65","0"
"53682","1.28477976433748","0.0672902519336669","0.60473492922203","-0.0875148510646679","-0.642628271143848","-0.959299319957357","-0.114650155558513","-0.239618032808635","0.192998573754199","-0.253436431522588","-0.0445093157562032","0.927956360833332","1.49953214661483","-0.143758148456994","1.10692093247436","0.358879915674635","-0.46188086099604","-0.567092458470769","0.0398002622743249","0.0272933274310155","-0.12096037463124","-0.273038269642264","0.0724256406297662","0.428889444913276","0.170440218710411","0.903105598149913","-0.0622674650005679","0.0121210165305358","4","0"
"53682","-1.13549653995293","0.769585744540768","1.09418464830278","-1.64049035735918","0.464805938993191","1.41398207269929","-0.217749730372625","1.17618448193961","-0.357644095506634","-0.957162974133947","1.63518163053507","0.783606123736178","-0.581197010481194","0.667755069863502","0.939365772045245","-0.226625960242164","0.357105894513969","-1.58567071467601","-1.8226246812761","-0.236870185315063","0.10026613279664","0.306398368448861","0.0537492980600577","-1.33167920160375","-0.639000533641695","0.855255497792642","0.197842606695214","0.0827725109928656","0.77","0"
"53683","0.920510905321379","-0.789066068799391","0.0403023207690169","0.450296982171184","-0.554308397942995","0.0905706823554978","-0.0871345276338261","0.0732494514629417","-1.35830575205968","0.900989004762909","0.973569425831298","0.213530846408089","-0.619684120740912","0.726797208774804","0.370803139635923","-1.28433897177719","-0.190580546553907","0.938294269355498","-0.904095701037539","-0.240220698986031","-0.675141200880219","-1.99560483149318","0.132554528457389","-0.440561075010584","-0.0172087122971541","-0.819469840947715","0.00820865789465204","0.0478944595942425","191.31","0"
"53683","-2.91955411723859","-0.870951906977289","1.87152548815198","3.40268285195027","1.62292657982579","-0.140104736244561","0.462667421950161","-0.232175613349146","-1.29777608788453","1.76207099463001","0.68594784483902","-0.32202665760975","-0.25239323968206","-0.183105701395618","-0.288790502169324","1.4894894450247","-1.4286715492829","0.488920215101668","-0.679252268342719","-1.30335431595925","-0.41950613396134","0.152461286688532","1.31796155793958","-0.0557564061370197","0.0159865160629302","-0.172219171018887","-0.175255718907826","-0.00834127571879753","17.23","0"
"53684","-0.95154875578487","0.492033117353474","2.12912370361562","0.432191395158756","0.523688352484204","0.230721622773448","0.599824298834126","-0.292004264371445","-0.085143337135834","0.50000712905129","1.52616389913079","0.53717834800149","0.093617609782133","-0.317421843842097","0.600023838505451","0.0362774057512024","-0.82540183691356","0.325553487357251","-0.458614668145297","-0.159146919914746","0.201169988522404","1.02850698778884","-0.0282210028499136","0.0216776958256972","-0.350390037712677","-0.44369136135162","-0.477777744091404","-0.318715279318266","8.35","0"
"53684","1.25644972307011","0.407554061676454","0.321350182028058","0.686483363602815","-0.305901793107776","-1.05567235905317","0.137326031552231","-0.246021274632139","-0.0797858748818022","-0.304532811551784","0.0604804428467414","0.629301720524511","0.96722145476695","-0.434978563255539","1.01262470278323","0.443726036007072","-0.0475586913513362","-0.390160815413379","-0.20354448289619","-0.0328712370908096","-0.278952348487978","-0.769276827199651","0.120306631217571","0.365676098892787","0.241082627226246","0.0918980442558378","-0.0182632143339803","0.0324506138143269","1.98","0"
"53684","-14.7679672515947","-8.14216821792019","-6.63903920066812","4.17613623374136","-2.87344434918871","-0.311755613225962","1.00699436602882","1.40227361691951","0.715600067200905","0.805085116262114","0.407967926660201","1.43049075022718","0.390531868135245","1.78923977167482","1.01132667500478","1.54879146763904","0.626788328444405","-0.144982181635893","1.33960542809974","-6.05414992148097","-1.75508947262764","0.436139071022239","-0.354606446645378","0.224015628024606","0.014350407777606","-0.281768206854019","1.0959321332344","-3.55796222341038","88.43","0"
"53684","-0.629304720495776","-0.452656646662054","0.779588316897098","-1.95092105923313","0.796236293262346","-0.38347867206266","0.209901774280729","-0.0878933498189325","-1.19682918535969","0.711237952711663","-0.287141186711277","-0.600502017308055","-0.354045385466729","0.0590526168358672","-0.301763577163034","-0.680844630061185","-1.06622733210095","1.9809957892012","-0.50806882065204","-0.0966116723691369","-0.351968664564176","-0.552727284021057","-0.0907649217718325","-1.00131582235923","-0.298611142721286","0.882564086553312","0.0969879538168713","-0.0387343935040408","31.9","0"
"53685","-1.08780830525369","0.30619901097308","1.5276814529572","-0.725371708885362","-0.184907466725495","-0.731434376286015","0.300286994110494","0.0318662682065092","-0.104903207148489","-0.0458543385526102","1.2886628315155","0.399243007451061","-0.371831814229648","0.168399788487195","0.442122988361109","0.519782575308857","-0.610273176374301","0.278605944061664","0.507906027815139","-0.0719738042463054","-0.0889285167516671","-0.0772803973954415","0.328153588028569","0.35732380666542","-0.246223668899839","0.860565316129776","0.0387854774775918","0.0610176303939487","19.85","0"
"53685","-0.325152614541258","-0.169805447555737","1.6162531963029","-0.878197481145644","-0.757643539454151","-0.718045308807494","-0.0887484170121143","0.050950231901178","-1.5770906537735","0.544419221936435","1.42929375902289","-0.51952480403627","-0.688179950109886","0.182476284845516","0.288402105427212","1.03971369111092","0.32405818824468","-0.766254470189971","1.62009956302369","0.319730787879411","0.136012917602542","0.057653211063977","0.252950459282276","0.498159927069828","-0.767794399084052","-0.516863637993673","0.137117207315602","0.163960036727674","57.11","0"
"53685","-15.0658223001071","-8.1216470950571","-6.84557325963683","4.29723165988422","-2.85094103273864","-0.509850542371838","0.358817164042664","1.74702565184551","0.393491611929671","0.339758794142957","0.231179692991386","1.60034128090635","0.45707765409673","2.1551566739405","0.963950679995507","1.6558952339481","0.805825742407967","-0.104113562073797","1.40183442089368","-6.42372711458871","-1.58085039613887","0.439609617016312","-0.422592018542897","0.231101366023189","-0.128151063741009","-0.336431419147088","0.289485798666477","-3.7216504595564","9","0"
"53685","-1.17715226362428","0.329364228265709","1.62230026665909","-1.35936730003229","0.51206500602425","-0.24361590206205","0.531938018734509","0.169106297564018","-0.471245551925793","-0.708225137306477","1.07686515694246","0.150407673446096","-0.796669315697686","0.392465379557419","0.242313289663689","0.444503261980328","-0.586883513243119","-0.155964293367128","-0.325737819602328","-0.187451184763519","-0.0209185671444159","-0.119469262380778","0.0481998908249757","-0.272634892924567","0.23683844884884","0.912124171729963","-0.142997889601999","-0.0166773001781801","7.68","0"
