"Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
"65128","-0.969829346668195","0.322778756299055","1.1476506012786","-1.55698636859961","-0.624894723944035","-0.869460211341689","-0.203097961216532","0.472203635366871","-1.37727850072783","-0.00777083094101261","0.894150685630535","0.3771679308391","-0.0138188469880851","-0.0762442692850976","-2.00991099996805","0.86778124545215","0.438282315108555","-1.21390725067936","0.547582596641424","0.101013669567816","0.232802885900532","0.607448938671025","-0.186395032265717","0.581732640941902","0.125153314442698","-0.352177882831021","0.224052399381209","0.0756157928737424","3.31","0"
"65128","1.15859753554041","-1.13657634847171","0.717496594478904","-0.719905945247633","-1.21354054084123","0.347656619779128","-1.07740695559854","0.140262077011909","-0.412071538616101","0.607065835625269","0.512036087690711","0.30594176231131","0.977015988008943","-0.67285902802288","-0.340419522072673","1.60431704774101","-0.273160780768698","-0.319884181846267","1.02035777079735","0.37942513411087","0.379791199830636","0.920058979620456","-0.323982382124996","-0.421081902756743","0.518366090244559","-0.026420314269158","0.0284318058688091","0.027719226231852","121","0"
"65128","-0.517794346291611","0.103380587724703","2.21502125689341","0.836108675781249","-0.73270942794018","0.390612364878264","-0.176092408853941","0.383787789746224","0.480390799497705","-0.446532180052077","-0.922834648965343","-0.823873681816588","-1.79304827920922","-0.0213356111419541","0.962494031599797","-0.525903150792433","0.574521909764767","-0.130114538106655","0.724938950965691","0.0929178970431034","0.0746003837054974","0.231431066616181","0.144322278068745","0.0728693828882767","-0.66774096997399","0.421903955749905","0.143624266195139","0.15350111193934","64.99","0"
"65129","0.877504162325816","-0.0778398681700486","0.0128266068929235","0.985383152121361","0.175683691000958","0.200569956971709","0.334519580522744","0.126179374716109","-0.450377227372654","0.0188642492700909","1.84355443467893","1.076260515907","-0.324303151272063","0.839768748587591","0.617310988269471","-0.378733370000145","-0.0250962596384907","-1.0461990334882","-0.56701558842618","0.039666466287955","-0.207626677079653","-0.884952022861224","0.0842098183449325","-0.352200950828002","0.173818458114293","-0.711838059934257","0.0082721215616768","0.0282680903196184","129.48","0"
"65129","-2.45710702177499","-2.25219309586175","1.9794877732308","1.38333431215303","1.98012923820635","-1.9575748489523","-1.78626203196675","0.14729106559635","0.59382928353712","0.0334562222406938","-0.894306671093924","0.211674603031416","-0.00362946612706884","-0.324959052955609","0.365112780928516","-0.373912927540653","0.144584522874117","0.0784198241998466","0.849184262173061","-0.0817902655362823","0.16115259912979","0.627952204257756","-0.214099797328291","0.518646553572198","-0.451254941290586","0.509313343139567","0.164668138457791","0.303678805864181","14.9","0"
"65131","-0.663404512899563","0.602371577807029","0.484314082325364","-1.88214493723906","0.0206348603054131","-0.157056558338554","0.0121169654864648","0.376471276425752","-1.12255950153003","-0.201206830040526","-2.12011955159394","-0.49230011586178","1.02588255703577","-0.517635585729728","-1.27659838211442","1.1061810047938","0.0630264664278178","-1.27633112122718","0.860831709291395","0.122803565793392","0.0643210963741316","0.275310756068447","-0.380899515035894","-0.953788546516772","0.39439012886947","-0.235398322147292","0.226832839630623","0.103324263578322","2.35","0"
"65132","1.31425218639592","0.253216341006795","-0.0682759736347958","0.506909412135857","-0.0590630778852183","-0.61833407326996","-0.00412248646898028","-0.0887999724847437","0.25342507757544","-0.249833458524013","-1.00108202637525","-0.616074873556773","-0.706244320163318","-0.123042961798098","1.27377568141708","0.774030904837351","-0.248810434522803","0.107178890457155","0.125253487941432","-0.122302021945823","-0.355097610249299","-1.07302586311929","0.0383499023513891","-0.525227460073556","0.291555882562353","0.150074752019928","-0.0312652276170838","0.0200244207477398","1.98","0"
"65132","-0.694673733970952","0.717582304738026","1.78320668326954","-1.39112468710056","-0.0687377279962915","-0.394745516982421","0.442122045904209","0.228467278276252","-0.278594675053708","-0.601145139131842","1.59990542070779","0.742288128411106","-0.247405390908525","0.20593349397097","0.0543582875636883","0.448477169459197","-0.566559092717938","-0.356518566873881","-0.830900554079013","-0.00955631722916389","0.00693708001183038","0.0699024625570156","-0.0377447187489648","0.255477859567908","-0.478258935106564","0.719065033953769","0.271785064862681","0.162273214175556","0.77","0"
"65133","-6.07072582218508","-4.91058541003516","1.9938095259757","0.614636431156588","6.3134243146281","-2.35084580215644","-4.5598254884529","-1.055953613315","1.07963654244137","-0.250321399686084","0.3702044428336","1.54949744015061","0.160667666813582","-0.29638470781562","-0.0238506069579536","-0.941020908498812","0.904688863439611","-2.99742484097594","-2.63232894290552","-2.9171862206876","0.857861498809494","-0.369463045018428","-1.96593458780023","-0.325387583039777","0.212398716996168","0.40571330200914","1.53064551011138","-0.500997374877899","12.31","0"
"65133","-0.412312238440435","0.879207795472203","1.51596574242182","-0.00927666153954261","-0.289245236328785","-0.951596198994552","0.549421302283334","0.0673684442198099","-0.0375190976035115","-0.243256941598715","-0.801976657161612","-1.3090327347245","-2.33691861887528","0.613285427618413","1.10757188635861","0.30933930591357","-0.257549278879724","-0.0622628956290422","0.0292309084256777","-0.0550403206349835","-0.255238906149023","-0.788123933901342","0.00676218498091161","0.30143057005457","-0.27435384948623","0.0790795620455132","0.2498348678178","0.115861995057518","3.27","0"
"65134","-0.947084208304876","0.873008702586605","-0.387112239732435","-1.03488852856909","2.46482349532907","3.28712947804758","0.109179155811706","1.28725475677858","-0.909929304831531","-0.892800049804687","-0.51025795688648","-0.139581580612426","-0.128116537675211","0.686825548130355","0.519047833482553","0.682527282193166","-0.975121767581311","0.424048097088339","-0.535655716711384","-0.0355337727602401","0.0749924135920872","-0.217971791361147","-0.286402873862171","0.98459748559295","0.959185702633935","-0.38860212247531","-0.168231515948108","-0.111788253250981","36.53","0"
"65134","-6.66377350917861","-5.60416955137426","-0.736874667162274","5.16896035887747","-4.17533039937557","3.36320883288067","2.6459779056764","-1.89132364629634","-0.0775555406526873","-0.310867350880364","-0.0742030652648842","0.456177435303609","-0.537287367292158","-0.207474831676078","-1.30880977119318","0.579848510782533","0.665747597977395","0.259199589744684","2.07122498081205","-2.2249253745926","0.510117383061535","-1.37453295518011","-2.68157554353336","0.411399721841048","-0.284570342711452","0.298676760487571","2.5880838565143","-2.40240453746222","1510.99","0"
"65134","-0.987300502197306","0.445731880024376","0.984076922199356","-1.51687358796917","-0.720218868297888","-1.04992434060977","-0.128597687505137","0.33708961016035","-0.913733605676347","-0.0417169022770125","-1.11780007086375","-0.813891956121067","-0.697402596533666","-0.167072179970318","-1.19848128669608","0.761220808368621","0.649975486373318","-1.55665299650545","0.348560169433618","-0.0227591929768922","0.158881658204227","0.39534557802957","-0.21919462183213","0.405946491409384","0.137733922393982","-0.331111354345065","0.0949312146747523","0.0912322661679693","3.14","0"
"65134","-1.21458819292381","-0.301198418264947","1.418389224882","-2.69586597624375","-2.13175613991025","0.396273938434041","0.167365468797511","-0.128835971682518","0.529214612777915","-0.0631520661353689","1.29106966094206","0.598763844578985","-0.451933617799663","-0.345879064567596","0.624601334841755","-2.09884801097573","0.230696791338908","1.57045710710836","0.0408819463896572","-1.01207208270426","-0.225433083156749","0.164684046304159","-0.167031357092186","0.250614937075424","-0.858442796431812","-0.193045440755055","-0.343469684749293","0.073658260711767","214.12","0"
"65134","-0.828873180534983","1.18612159700441","1.06765569648507","1.16577531581507","0.052104007374754","0.809837474896383","0.0679713693766131","0.843799437063948","-0.66577521341676","-0.194814911992937","1.0862538132889","0.865359661079053","-0.625880266557351","0.642051498092607","-0.221723639939831","-1.17992160378117","0.856301954795894","-0.551010045933406","0.644972173608447","-0.0230790729135881","0.0826940172945148","0.455252954859904","-0.0694375511204237","-0.275199820305364","-0.184699774101323","-0.207652656180123","0.313928037459772","0.127817214123808","12.4","0"
"65134","1.19953276630389","0.560260309846829","-0.654422604375151","1.03030402474725","0.60599858141614","-0.0709168968855283","0.0718948294276402","0.121788602590635","-0.207322611106146","-0.536457303829472","1.31632050653621","0.0803450227052925","-0.702957016103819","-1.0213375703873","0.76356367040002","0.731958139307303","0.709528729418106","0.944419695023276","-0.430474985191167","-0.138648043435369","-0.0412393733801281","-0.0759108461908408","-0.183670942502002","-0.819963446714609","0.657727496164047","-0.270262683483305","0.042699679268235","0.0355158435388681","1","0"
"65135","-0.500518350017501","-0.592604812990974","1.8081454554639","-1.61005731240589","-2.29476266991692","-0.163733994390119","-1.01202101866189","0.52544039272509","-1.73932546340868","0.534201396674132","-1.24886824392517","-1.00463731530974","0.0992257521009866","-0.685184470946992","-0.441792681278505","-0.417566654227743","0.923120754271127","0.328622625875672","0.036769427965525","-0.23632999237182","-0.0842837728421815","-0.000781855239856105","0.201402509196942","0.357303727401104","-0.136902380506278","-0.234046538027907","-0.0529420511479828","-0.0194369854782609","95.82","0"
"65136","-1.88086335707511","1.14672210124671","1.39888405019638","0.501186306488442","-2.27480641196591","0.310431084383668","-0.191738542066557","0.696001232076325","0.0811671092690896","-0.422508478866138","-0.70189724051824","0.707072667704075","1.07845213259056","-0.170644160775851","1.01446271828643","-0.340806667172719","0.818177297131319","-0.0815014844097002","2.05402104198021","-0.0491391443565815","-0.0310333354435171","0.0725203676848032","-0.152105490468485","0.532012051886408","-0.100182608571634","1.24885252235808","-0.363349284628886","-0.00538798063688045","172.12","0"
"65136","-1.21955818874222","1.02794381203421","1.48931353207148","-0.0471435518969705","0.68207834566382","-0.324140848961046","0.845846082537592","0.21180602741161","-0.717500992938091","-0.0537039667942905","1.51594984431584","0.832056624437939","-0.173724925915473","0.40979447593609","-0.1148735558192","0.244369431047776","-0.647164686192552","-0.60280274846544","-0.837201180678585","0.128973671921978","-0.435093934751735","-1.25439026598035","0.0759312115283245","-0.0902778612571271","0.369589539442263","-0.882729734208735","0.312400969681059","0.134675000061856","26","0"
"65137","1.1930036914304","-0.265676590515494","0.247750944689836","-0.910598937239276","-0.844402051033072","-1.19888706905973","-0.100648031174862","-0.0850380701705771","1.03469431880031","-0.755141677499385","1.55947965155194","0.780058143618211","-1.23786784316914","0.819288455219299","1.1073197779884","-0.309553460984593","-0.348789992740278","0.536396913509645","0.741578443890689","-0.134665018921075","0.0096388279510475","-0.00457431099504215","-0.0419869148462559","0.504657094167063","0.516469319236127","-0.766253862387309","0.034233874325029","0.0184929578958072","28.6","0"
"65137","-0.83342547858999","0.426620934461164","0.699090533758021","-1.69860089715417","-0.173093247074573","-0.548028438026995","-0.0134480050598047","0.341357037232062","-1.16603045616579","-0.207194309696741","-1.60761123449679","-0.261670718319928","1.00250613295402","-0.486339033116209","-1.31798037268888","0.94133340158162","0.266180856220323","-1.45976738613245","0.64375906633605","0.177295798787506","0.122441602724675","0.369606692462898","-0.289929815386152","-0.403157901339991","0.323747882510067","-0.271783054528839","0.227348366870661","0.0850697382478694","12.69","0"
"65137","-0.654728047545076","1.07597246365432","-0.496768978183514","0.20275005342536","2.16223599621181","3.82238621014095","-0.201903136514858","1.39290239547515","-0.591961991875053","-0.232350892529221","-0.771293660345859","0.0345520923268615","-0.155525122647909","0.452274082754239","0.117564264732619","-0.476063034987612","0.0215475834712071","0.259504165602072","1.44749822124916","0.194591075798124","-0.0696058703719028","-0.162061499752276","-0.140930719895023","1.01241605658064","0.168461303872462","-0.235380675711005","0.286971757281267","0.139291568444355","19.61","0"
"65137","-0.647203972584592","0.51163005276981","0.117281980102036","0.808190082557878","-0.324196892140654","0.649910672690235","0.82091469358961","0.561778125703084","-0.894997212200398","-0.402684717161679","0.548569684900291","0.220812870470536","-0.50926520840157","0.959972282833705","0.667262818168674","0.0297248301295871","-0.241438754102291","0.55197608211384","0.48715982146323","0.265189735726965","0.319935811573369","0.453069123113449","0.361997753801367","-0.700652772557164","-0.083889178979183","-0.277276036998534","-0.107027339158904","-0.0254062996400111","212.58","0"
"65137","0.00527632076843459","-0.170640454986889","1.65396584851252","-1.85289853143045","-1.1878955601313","-1.04172699687875","-0.134874086548804","-0.270406572799214","-2.63817333084684","0.962016256252752","-0.104684097451124","-0.347404038641543","1.75056894111386","-0.677330227151197","0.179889053941611","-0.648935472594733","0.560942363884876","-0.148634665561961","-0.237487881066895","-0.182191273326748","-0.101552799537111","0.118820143338654","-0.0429387164010477","0.729486210957578","-0.0374949345393344","-0.271285195711875","0.061349641495383","0.0324213600395416","20","0"
"65139","-0.342892332279767","1.14785765010513","0.568823143567284","0.818524255756545","-0.0645834448981172","-0.268528429343429","0.406173474401532","0.373228390831841","-1.06854779627566","-0.247429097867783","0.894782195797142","1.07564504289855","0.880783731513997","0.644185505771627","0.217212849374928","0.1135512929168","-0.460751026728969","0.636603338727529","0.744909959636246","7.74630990133494e-05","0.230432548771492","0.535842093804317","-0.0487754443316972","0.0264967934191126","-0.0800606629205253","-0.328343718454517","-0.053141019115439","-0.0278577847583623","39.31","0"
"65139","-1.3568193343708","1.02291155561656","1.34000756727111","-0.557992698957291","-0.150546088670716","-0.48874146045538","0.126179290262035","0.694396888691963","-0.493125863052379","-0.500051691211594","1.18499491034855","0.0623393950783882","-1.82132122413321","0.973557956223599","0.12132973827361","0.497839328181129","-0.295177116813743","-0.211792733985962","-0.819605483334593","-0.253748847784904","-0.0946681475638255","-0.530086252724091","-0.0251753584635858","0.157775389101646","-0.284920515231899","-0.0452848195544381","0.0515423085347172","0.0357568640373697","0.89","0"
"65140","-0.855194371555351","-0.609831295764783","1.37471497759922","-1.49504940459117","0.644298042597508","-0.875185471743336","-0.258024740147185","0.0380071345067457","-1.35930987173862","0.090318273521428","0.68839338771525","0.523139061631296","0.875443965599548","-0.526113608763863","-1.98356214398957","0.825805353523882","0.0610552964423008","-1.14632912543777","0.847157839480499","0.292873071586659","0.267288093296142","0.606406986193924","-0.146748814119544","0.0717883606293027","0.0996918861183483","-0.341311118787346","0.0883974516011833","0.131245065299304","3.14","0"
"65141","-1.21506389735746","1.41586761542596","0.663233657532734","-0.163224065839462","0.261971507548931","-1.77603391969199","0.737898953093577","0.276167399893637","-0.795171263828454","-1.70915745876604","-0.144891177826567","-0.972074145710359","-1.69771923795494","-0.815082847883143","0.418719594034388","0.842950027762319","1.14989286088881","0.459889923478179","-1.10441430766988","-0.238347033086168","-0.0415010661335181","-0.443326015169222","-0.308537655213392","0.549239017320136","0.520978431164092","0.249515717574117","-0.147864911065577","-0.00915208490830841","0.76","0"
"65141","1.32955405148009","-0.951985349538749","0.762815889247499","-1.34817268763261","-0.906610810263117","1.03508260839063","-1.41734709251839","0.324896136925851","-0.512130674309336","0.657737321618046","0.359149059058211","0.787780608802424","1.88537442632463","-0.520239724137773","1.05708694206776","-0.34956164766644","-0.844063708812977","1.87863705932336","-0.625273935901753","-0.295248245635091","-0.166159114116814","0.0636047287843972","-0.084189728628177","-1.24854440607492","-0.0101024402684968","1.5862399473013","-0.0148921772834032","-0.000770157262680997","23.25","0"
"65143","-0.117134507005311","0.408438195810025","1.15734135671287","-1.16783611681261","0.212089956758554","-0.569014452913743","0.756172639187222","-0.425758525743763","-2.13494689371253","0.712634557816317","1.30907322471133","-0.0438728781208235","0.918399847652906","-0.139669751713936","-0.142276052791892","0.517874681041182","0.161254129448291","-0.86607577018226","1.90751474712981","0.386258985133793","0.26531369926619","0.86781560139288","-0.436939329729686","0.0812999415369839","0.343429382421205","-0.0339709440607103","-0.0949229169615185","-0.144380932175815","15","0"
"65143","-0.931676249074914","0.581708026843423","0.777039967286518","-1.66541999911315","-0.393250924396895","-0.642757330873992","0.0714292858899742","0.258468423049549","-1.15724225703083","-0.109532746734993","-1.28695001309661","-0.0455399880681362","1.18761473801325","-0.558170727315729","-1.35677995928202","0.83696989876141","0.351153296439422","-1.59927348617037","0.534199158976064","0.118644437621044","0.145610666192497","0.448469002646134","-0.274180557040422","-0.0797618747713558","0.277038075399321","-0.30373341369914","0.101264703203443","0.101468707602347","19.78","0"
"65143","1.16208928295687","-0.309321863239339","0.563772170097927","-0.041943532107169","-0.760798250768983","-0.365293927887287","-0.445938764414696","0.0672434972617438","0.287122734929732","0.0196657552130539","1.00890788481159","0.451774025527487","-0.373529598598574","0.324246896409345","0.700882161165538","0.838153247544308","-0.780455680477533","0.554733133142458","0.208456282083608","0.0171670608281993","0.127258493764663","0.247817493401368","-0.102530550700059","0.0761958184700602","0.215895555694101","1.0707999591001","-0.0763188147094481","0.00325340817170106","47.85","0"
"65143","0.607127653474523","-1.5917307411764","0.311338942093971","-0.201922826771582","-1.62110011897168","-1.02708979782527","0.109088325280277","-0.386819783901056","-1.05950706060132","0.428153055654674","0.0723917225096645","0.705650282855544","1.57618607156787","-0.0824332657059809","0.861287124898031","-1.20019274695895","-0.0191108992542891","0.493606588822195","-0.917096423512768","0.387756588362155","-0.423621932689245","-1.61755038951134","-0.0263576084756411","0.734703444278537","-0.268843926555404","0.611277057555581","-0.114273427137503","0.0908640612529421","396.78","0"
"65144","1.24716972126032","-0.19743785125173","0.829099521472876","-0.208210430726738","-1.03138530723045","-0.91489746367484","-0.420445455652415","-0.102285997993453","0.528527729465091","-0.225368572904623","-0.214642308752681","0.191523251585765","0.18001598274087","-0.00224649259109797","1.40143081777332","0.638641713154965","-0.414514456062053","-0.364767073409111","-0.00427207729807146","-0.0115064631860214","-0.119949220540219","-0.380341732830113","0.129648405594012","0.462077545206309","-0.0659447471192168","1.23413567536376","-0.0868358273216164","0.0127257901087503","17.99","0"
"65144","1.08444576501431","-0.306968758092718","1.30754488122707","0.751972044884723","-1.01669792364019","0.355410101965692","-0.86018505328429","0.393574270486242","0.778984070932622","-0.0904718762228959","1.22790893108963","0.841314516953157","-0.923612079922801","-0.00569832356715745","-0.172958878382069","0.0461738100607903","-0.0257080007561437","-0.154468519512739","-0.179593223865633","-0.184899586054033","-0.00985818423276959","0.127289960283682","0.0855389639932828","0.249943202260132","0.0971955024821205","0.319031941885023","0.0247902954579198","0.0136740043144745","6.89","0"
"65145","-1.94731869241015","-0.41435995168433","1.16899836322587","0.351235671278845","0.652473411632246","-1.21331374057027","0.164272007585333","0.0856459366007441","-0.533949043035438","-0.438583086056258","0.129482303139369","0.608603938376964","0.683577690903366","0.268743927141457","0.976465120087658","-0.233258425640757","0.0921551904773148","-0.978495908152633","-0.364467148573019","-0.0219271087923526","-0.031539234675831","-0.222026740441557","-0.291861196219991","0.469979934193471","-0.556953257252471","0.168018086423713","-0.150882168376507","-0.429461020055457","59.22","0"
"65146","-1.31125692672807","1.59414891075397","0.33308289554451","-0.220283851716016","-0.0159172586153121","-0.379754767496553","0.858647325358121","0.357079972952176","-0.635482667652131","-0.767854510762355","-1.50261813732643","0.148062543673294","0.698339292921434","0.422342324246401","0.134919823488041","0.638693835864929","-0.870762706557099","0.167560969983468","-0.750061093624509","-0.354108840964043","0.129078712240877","0.255573848142167","-0.261870801877197","-0.450985953179491","0.236771948819355","-0.539047972859188","-0.524133396407754","-0.257155241512125","76.73","0"
"65146","-0.527467962082819","0.518935326466104","1.53224748187907","0.1277808308379","0.10447596182528","0.70610875742632","0.32827267598402","0.44165003065105","0.44980108727329","-0.571205162970312","0.296344252839308","1.01220868646103","-0.430863094874721","-0.396290518621008","-2.11381867805093","-0.322738622622978","-0.26247201799824","-0.206550761825198","-0.599815394233368","-0.0658190494441217","0.0149781135899774","0.392326033036567","-0.107604327522563","-0.298394227497146","-0.000313345362289608","-0.500539883737414","0.355963748523236","0.116451678625177","33.55","0"
"65147","-0.641018627472688","0.833908748089622","-0.268103244585447","-1.60139091074192","2.89487881604233","3.12409284762486","0.397498935901551","0.620565665507457","-0.137013016477783","-0.177646953550904","-0.0304642324627071","-0.396299812013383","-0.174265862714543","-0.543927113923863","0.681174794779594","0.833905804047287","-0.870249181962165","0.22120942462743","-0.3623635124694","0.13605315127478","-0.295175842583811","-0.853098651496707","-0.0689763294053026","0.934146960903945","-0.436416427192723","-0.145078509819245","-0.0648667191336544","-0.0171512131573551","4.49","0"
"65147","1.31968006199144","-0.697769828666447","1.09131115050671","-0.505220296366627","-1.44193899745014","-0.300297642446516","-1.04366456592228","0.05061431267972","-0.503584583454442","0.619593940307002","1.34780113764201","0.852831047281722","0.931872341783952","-0.708829644008066","-1.02626542891027","0.935989698578568","0.303065474384593","-0.924138839943383","0.865617993940257","0.109066699672782","0.342545712623292","1.15363268121745","-0.142056048484179","0.624999550880893","0.572731818673585","-0.0356606155881872","0.045090128959856","0.0119025288431063","3.73","0"
"65147","1.14093783908202","-0.123597462318811","0.833619283855069","0.84377073057756","-0.880739238276693","-0.545489358785002","-0.291850377271338","0.0912921326421229","0.742588436330899","-0.223198655082424","-0.207537777748577","-0.0799809778702891","-1.70123617608542","0.249199642592984","0.254463051001146","-0.554248009236456","0.572537571115507","-1.18075206119172","-0.295101739846559","-0.257516555549649","-0.256740756358077","-0.621724121041468","0.193614353571062","0.586264148625359","0.116252724161268","0.288315913330037","-0.0167755003190172","0.0144568228169465","9","0"
"65147","-2.63972623032992","-1.68132802504453","1.67973733174852","-0.330077636912166","-0.190617886393022","-1.22935634953754","-0.768137492227145","0.789062992118519","0.910798263656097","-1.2272340251352","-1.52767439459828","-0.463425311911172","-1.90713343184008","0.0775710681959044","-0.745779535238196","0.314540692929595","0.156432151437327","-0.192559982657186","-0.268853784321034","0.621214794229166","0.0567161583414754","-0.647958467397214","0.220882165893092","0.386474231512732","-0.100073514899218","0.784747609236585","0.116464647925376","-0.196320596399907","134.56","0"
"65148","-1.08935899584801","-0.834590624475027","0.851302824512787","-1.95659211506429","2.68122137461615","3.51904902112501","-0.379585561056226","0.735366110942925","1.14115840748727","-0.305229579512898","-0.600927078237402","-0.0370813470646539","-0.284357595288678","-1.06230556224289","-0.688368088745027","0.279891736807361","-0.879233951499764","-0.179523464056877","0.136086744970303","0.288317346097554","-0.369507991356524","-0.615216740690955","0.139780078349008","1.05075677666566","0.168506953468346","0.759957713062447","-0.262191744371022","-0.323037975228433","22.95","0"
"65148","1.12453302781577","-0.416933949108236","0.74355470428089","0.683568626422776","-0.689069560235146","0.290449712106023","-0.576779946780096","0.13574999284228","1.03226810427004","-0.261646841550927","-1.67709571789584","-0.0303457937586503","-0.0338098554724647","-0.3994748645762","0.310991479637154","0.477600560049461","-0.523095162196502","0.138782482922353","0.319591214322041","0.0496187207226924","-0.120990918676062","-0.312287946226933","-0.147816264319475","-0.578160369124974","0.355542995381793","0.372657831012289","0.00134214597865025","0.02805992298278","74.99","0"
