"Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
"26339","1.23664605108317","-0.15079128104205","0.463159154479381","-0.241306147042966","-0.614010350437611","-0.514463457619393","-0.321669148558623","0.0173836961162909","0.205262281599352","-0.040349116398491","1.12418486375528","0.632651182067731","-0.217642538272576","0.374021811017762","0.612434076925356","0.715110341546404","-0.715015093814879","0.225868072331384","0.439360404913503","-0.0361997220082143","-0.0992248378873188","-0.354754119965233","0.0359956294827935","0.057767639640371","0.115307189179394","0.906869497169859","-0.079703113208842","-0.00234191641551344","15.98","0"
"26340","1.23843365457318","1.11519460928611","-1.85899545311506","1.49721774788962","1.11246541965051","-1.11700102891974","0.571173539277511","-0.118439559746332","-0.155632117230711","-1.54308413574629","0.3029845666686","-1.47596097938497","-1.79275479996488","-3.03731958226054","1.54827466382521","0.969365940763763","2.9029810691656","1.25817787209129","-0.996635439109732","-0.162495163103548","-0.235404919943396","-0.623702287017936","-0.219892568423648","-0.79820196629032","0.793036707195842","-0.227813160017637","0.0445374001669758","0.084796709944932","1","0"
"26341","1.4531990444021","-1.14003999366025","0.272705491511179","-1.55343639420687","-1.24626704544534","-0.0676868570879728","-1.17244465431695","0.120759263823216","-1.91597923516448","1.59855399693797","0.956419003384702","-0.813000135604883","-0.676824373816121","0.122546986536142","0.266837381491395","-0.348490120956969","0.481500562152193","0.250568828393441","-0.182479043373032","-0.407892535683245","-0.168831805553609","-0.150462683843641","0.024004955922968","-0.3494332535454","0.289813918877957","-0.170540193691601","0.0345109435724894","0.00198477356887064","15","0"
"26343","1.24657459361808","0.249047354613113","-0.12458620894014","0.467990244404733","-0.017382634914753","-1.03063887380277","0.477246055230012","-0.324454589007549","-0.20972497865779","-0.0781971442256481","-0.47997258191793","0.316873519509715","0.382622978117609","0.410464035383544","0.760080282507047","0.122704607198553","-0.395665278694634","-0.792256855908343","0.231952110302021","-0.00720346248908568","-0.384702160738709","-1.20173655847635","0.0710637549832494","0.0348495083665223","0.331853240005779","0.155886737617627","-0.0686955536896437","0.0121596208747666","38.9","0"
"26344","0.199220341105394","0.658748355891083","1.30210040359039","0.267042519969476","-0.334671424845335","-0.439150474399055","3.98850866024023e-05","-0.85859301577968","-0.28939645240432","-0.391452863893538","0.289245951229695","0.579406798627261","0.29788844540925","0.309223336093455","1.16474990110859","-0.070382424536288","0.0124978666798498","-1.09157771090463","-0.694949342041491","-0.219670708133673","0.539950962507368","-0.934809892876703","0.0380273375286839","0.39220756356158","0.692003912676142","0.1804878309506","0.065093150662771","0.136186644602667","7.88","0"
"26347","1.46943433801426","-1.07833021931246","-0.113133489247706","-1.48626107060697","-1.19960424032973","-0.734057904360308","-0.768531865585108","-0.128538202014761","-2.12391051110091","1.66375990860886","0.72925124489604","-0.963069287774401","-0.808693906275329","0.286377313888234","-0.17964780641995","-0.292084582281992","0.31534666404468","0.55836032190389","0.258220727389576","-0.33628646195437","-0.17225331472804","-0.253973303797038","-0.0917096538113492","-0.0276854051981381","0.523537880826038","-0.141522498245359","-0.00822478580217435","0.00106249187178261","41.94","0"
"26349","1.21436719300678","0.258057046138135","0.264303879723553","0.649676159782468","-0.246647679625449","-0.619994379498199","-0.039861813625807","-0.0250976313126538","0.13519202143959","-0.305752525810728","0.0352711338438415","-0.0533041927285478","-0.496097436246522","-0.119660935130126","1.42280029674721","0.21892467926219","0.313147104745808","-0.662125408446881","-0.551712033402303","-0.159314870271577","-0.26860297065184","-0.772572859808617","0.168073406755046","0.0146531402253269","0.119858115597247","0.126567734408846","-0.0110099983310561","0.0257465120515605","0.89","0"
"26350","-0.72481971048205","1.07306730020373","1.54111044722528","-0.135992684724878","-0.226462609575955","-0.731424846850627","0.546824829962697","0.121704721234524","-0.355398523257858","0.18705240204278","1.36831043426287","0.288433001532015","-0.891244490928898","0.441050173331173","0.238493579744265","0.354294856440189","-0.533321064356003","0.160190376089521","0.201650697139943","0.183172353824591","-0.201475639826152","-0.533961077342383","0.0218156526257396","0.490549917610418","-0.224217658896663","0.048553301953908","0.361441024523225","0.177940170897051","9.06","0"
"26351","1.34414290085018","-1.68513705291319","1.5196415341441","-0.949422683918278","-2.23401340243213","0.771197214248608","-2.00329129986112","0.366806138345109","-0.509696050755013","1.16516229050935","-0.0771253700467037","0.409761251278419","0.426910741351494","-1.50509464302365","-2.73429826214804","-0.898916112407956","0.953152648733856","0.356351530370686","0.827135696176026","-0.296576066071442","-0.267542530301618","0.0352646159399182","-0.0737882379182677","0.0493954544689382","0.402744847333862","-0.081142349415431","0.105137344238232","0.0221507729853012","31.5","0"
"26351","1.10084198249816","-0.674753602948965","1.29169770246427","0.581254114215371","-1.01982502500685","1.14986940399096","-1.19040447343946","0.485127439030668","-0.537965473779623","0.727985124773902","1.1683453750741","1.18094141322814","0.494907621928418","-0.316580973954267","-0.238041530712127","-1.791529075244","0.290067666938389","0.828938327722131","-1.46850929218296","-0.54614186864392","-0.30512655871408","-0.194057768311077","0.111382596801086","-0.325256890012899","0.124146836386093","-0.351892443365802","0.12555314876585","0.0293535558176446","24.49","0"
"26353","0.0616398162094414","0.970636665616817","-0.0878775967388485","0.540063401663166","0.873667670889113","-0.142075759426026","0.813526661111653","-0.0234579802951946","-0.548086284861313","0.298847776517402","-0.235637465828115","-0.800928579222975","-1.84524952525902","1.02656949236903","0.256777000899624","0.0327064348141847","-0.703021091880044","1.00957216019198","1.20998002502373","-0.169123716931172","0.169247574590207","0.41464517170957","-0.158789392511682","-0.868395332813665","-0.786978645777366","-0.387807549239938","0.0956884986007856","0.21157788254119","2.18","0"
"26354","1.24822008838736","1.31254911721548","-1.5825567295824","1.64620810829481","0.848363743286589","-1.82908607066723","0.785601890787544","-0.394742129189231","-0.467930364802051","-1.55424400923945","0.846119742158093","-0.406427278504472","0.000561676816158702","-3.40610708483942","1.0555808477106","1.02874045412024","2.69993373663854","1.31567289031857","-0.839104443776709","-0.0281816813299528","-0.208919544641118","-0.49351692262955","-0.209760980351156","0.0644061202846937","0.862228311811149","-0.294712766708659","0.0409207709073763","0.0972313515312217","0.76","0"
"26355","1.21134449084534","0.297232180630034","0.275178027631837","0.645112919442594","-0.193084697211348","-0.604593926943153","0.00459551028221432","-0.0607919826841516","0.0410920287277786","-0.324802911235503","0.141041514457937","0.276547213799042","0.124293833500318","-0.242655111933879","1.35499438758283","0.190075848843309","0.277766926266174","-0.737831792961263","-0.556473396058101","-0.115921014547714","-0.260382989919962","-0.722740533170004","0.159044211896541","0.0317224916367426","0.140177616155662","0.124297860551464","-0.00729655168213623","0.0273916355916422","2.69","0"
"26356","-4.80106220844003","-1.69574674900622","0.881621366922409","-1.08389406007873","1.03049587342002","-0.66112776099711","2.14809806869449","-2.17575372191459","2.53889061180914","3.33181560939341","1.93387535158934","0.0603050094586792","0.321563852427981","-2.25677822495163","0.578953459360614","0.661542110411527","-2.09002002415401","-0.28589391322244","0.175752494005466","-2.4779356726401","-1.40332379138784","0.393259685729356","1.29829915446613","0.120074750075133","0.152044003889134","0.530763678614212","-1.8714053393947","-1.3619460730151","98.18","0"
"26358","-1.43205154682242","0.920340515166781","-0.397539172656425","-1.87259979681182","-0.675961460857666","-0.649632491335759","-0.386844629030876","0.901355954458821","-1.08388225369468","0.572945590152714","-0.0817497450969203","-0.336641257618479","-0.736469662623663","0.445360393228787","-1.59966101061127","1.32425219380703","0.172563782297235","-0.712951824649251","0.647617687794339","0.116845137989508","0.264610851598014","0.711674653959268","-0.129945259720785","-0.349556132220841","-0.0541870091408483","-0.289212282221664","0.362278739215129","0.199578608109155","18","0"
"26359","-1.11203024098949","-0.292895336389848","3.32634449118273","1.27494423451822","-0.381600026678682","3.24599382546943","-1.08847657389946","1.31104771228124","0.976116719080104","-0.792525307273456","0.823462273097843","0.673909738774135","-1.71414078245953","-0.675329285953095","-0.678992767252905","-1.76837794953647","1.5764695131158","-0.94216358568555","-0.335335665912045","-0.0374426328661735","0.338778323751994","1.39465249572255","-0.150219176872822","-0.982591042217991","0.046482145442994","0.148807263813563","0.216004833506523","0.0746720179282612","57.04","0"
"26360","1.04992648765434","-0.215469660146413","2.16388687883881","2.39383915924985","-1.51754913927738","0.344072767687968","-0.974423867042319","0.244311229767899","0.889808613003561","0.0872429615007501","-0.844475941820594","1.25324575583352","0.851838772091659","-1.37202882709153","-2.14327161763307","-0.189293220934664","0.41884481148572","-0.917009074015521","-0.298029186033712","-0.0700983195300806","-0.0936039855487194","0.205149239678681","0.0436723659399834","1.03302800237992","0.203841537597847","1.00158887283324","0.0136645583150448","0.0311423766378351","12.4","0"
"26361","1.1752253690447","0.142924993339134","0.502746022254593","0.4556798189741","-0.246506492043911","-0.20029972874407","-0.128775252027985","0.0880874906311305","-0.19757344985779","0.0632605152751481","1.67917986547582","1.07011547868447","0.0747312886390715","0.491090237499553","0.598324802208121","0.213620955424284","-0.388299296951574","-0.478687044155517","-0.185994655349878","-0.123625012528511","-0.180107728183609","-0.528778586347761","0.155397768957814","0.00891530936274472","0.110347055052177","0.107461198230642","-0.0171888486688175","0.00503108673983042","1.29","0"
"26361","0.832504671155533","-0.736223902442003","1.36294683996379","1.22804149672192","-1.07579719033918","1.05630172733586","-1.01208989629122","0.522576188942495","1.04272855398864","-0.123297610886761","0.62667839693723","0.702904628238382","-0.665001797209364","-0.199742257391536","0.0837260092930308","0.348368077473504","-0.41636928927831","0.656700621331589","-0.427696758070523","0.064393635059178","0.310077846486922","0.833675126658487","-0.22676372979507","-0.279393836610625","0.326552543904075","-0.17835549818356","0.0798196484142438","0.0455389075861539","129.99","0"
"26362","-1.77298104659916","1.22536974821526","1.52317756703917","-1.38233681079434","-0.287884306004624","-1.26583267212292","0.873416893263351","-0.4399938240019","0.795721420944133","0.730631932761235","0.133770538256512","0.404924237375806","0.70575979994655","-0.729180176765561","0.525875093548719","0.313273878930227","-0.764960926606203","-0.653378593274172","-0.869591624224665","0.354314872914627","-0.192777808992849","-0.0952503980394628","0.0453676506187372","0.770283063172349","-0.233488505905916","0.648335271352724","-0.000509550717523136","0.259745817112654","20","0"
"26363","1.33820480000922","0.546228734595684","-0.441469136567302","0.903393457955343","0.51947687608926","-0.701569103481232","0.593964750976023","-0.35369426379633","-0.354613102121608","0.0213726859855057","-0.960454011028781","0.409595597246801","1.02483387095356","0.338102560375306","0.645525847179859","-0.0146529979632069","-0.667222554999503","-0.206051421492718","0.0569561970053195","-0.0739162145223021","-0.0424476431402381","-0.0139216223335005","-0.259319318921068","-0.423151784462961","0.994353890975469","-0.246678543313986","-0.00299666156376009","0.00406511419482776","0.69","0"
"26366","-1.31645835979064","1.06654740390287","0.968743228168246","-0.152751161750814","-0.362106492772802","-0.288974723870967","0.290283032088599","0.409155985505656","0.012306442780975","0.438977805031707","1.23105885836993","-0.241392429299701","-2.0244388314609","0.723177303558122","0.545030231525254","0.0570429781523506","-0.161476487144687","0.13324161339689","-0.272172516010648","-0.0568374888890075","0.128427923555802","0.477363800407567","0.0245463817984851","0.197536669800273","-0.524985094532798","0.248453178866808","-0.0803957112520449","-0.010988130324257","30.46","0"
"26371","-0.281351512743833","0.770378837963373","1.64877322943917","1.63442473068348","0.691557668437807","0.370097112156448","0.687698968328949","-0.174125672369173","-0.513658847128101","0.0462067446402924","-0.605348425845257","0.472876719636432","1.01269751552898","-0.343406208884028","0.573857159180921","-1.50004344545397","0.603703235568692","-0.627790511055307","1.57162152764265","0.298672071936061","-0.0448620094863866","0.315612012442437","-0.245326880996982","-0.22135026092649","0.00837046285071141","-0.114199171094749","0.0171632123856744","-0.0924951862985484","13.75","0"
"26371","0.995740887095618","0.00320845690804174","-0.124956278703693","-1.21169621674262","-0.359461526399027","-0.950927195142984","0.17214278706435","-0.196695985892869","1.43189334908755","-1.00656967546377","-0.851700205716903","0.968845423627409","0.777150451364332","-0.308267191143687","0.403702297284263","-1.08247170173367","0.174042243675989","-0.31957210205922","1.76946869393686","-0.0343700865314382","-0.125826729481929","-0.00568301797403456","0.197572026436571","-0.0588229938833011","-0.710367312381316","-0.124150799573406","-0.017586322125424","-0.136327233246783","6.94","0"
"26372","-1.30255517657286","0.469460454719451","1.52688529818884","0.128371345637862","0.94185548954312","0.650151320747519","0.144497026284824","0.285457821331207","0.105825475170654","-0.296230145187543","0.0332800738245701","0.385166863365803","-0.739893290253331","-0.15227324603745","-1.25319344105172","-0.0346796145593606","-0.504006010902132","0.0312520948311447","-0.259291228582766","-0.409329942815132","-0.0401711754734163","-0.000423586057872349","-0.57501814259848","-0.82973878479133","0.720746401762635","-0.339815484684661","-0.34279302988812","-0.0200541909694166","10","0"
"26372","1.19417922517763","0.0319156454072493","-1.7675681071855","0.105485975961859","2.50392572045268","3.11819360417281","0.0614215567463066","0.635335029529818","-0.472415166383198","0.131741320899185","-0.159610683061755","-0.014651774766042","-0.104242732797057","0.730649868140229","0.846643433942729","0.163610261128438","-0.821122829622807","0.089196526303233","0.0435685484669042","0.104217001030911","-0.00993872232549202","-0.288434569737944","-0.238787544050871","1.01220621665457","0.97754158313226","-0.272121097594875","-0.0205900310406162","0.0161702086657025","71","0"
"26373","1.10689863812928","-0.700715428327467","0.0811250222051919","-0.267238421126686","-0.97009607135711","-0.769200877429522","-0.386640142731488","-0.10680699776443","-0.65396318089313","0.0299485825965394","0.358627401459171","-0.443295528969176","-0.0905863103416443","-1.2702909646474","0.309822135969553","0.739137109840245","1.71374388388697","-1.77755705169352","0.150161916252609","0.268077624007526","0.0352028666865768","-0.0971432990603206","-0.0390659132625753","0.329736294535935","0.316792876610786","-0.303096011791224","0.0175153175981","0.0571663259806219","123.53","0"
"26373","-1.56348487133222","1.1558797024661","1.92491329699589","1.51229615932621","-0.447353619781976","1.28031213339603","-0.888981009564933","1.43336848786104","-0.470963336874172","-0.581628411481559","-0.18296194971388","1.47185541390002","0.528147705871483","-0.299356161841472","-2.77799835518062","0.688231377246388","-0.246426567150974","-0.133852211224125","-1.36872027257305","-0.469702971417516","0.170774256954084","0.454554591531408","-0.0960827110142678","-0.276239146836147","-0.356016679620528","-0.210269701674208","-0.172889767517144","-0.0159728669617738","0","0"
"26377","-0.451492103599444","0.57832269605132","-0.518441564864201","-0.656452052681892","2.76460693068293","3.20905910652424","0.371417111616064","0.706727368421563","-0.942615697398349","-0.060661165248321","-0.0732551270219226","-0.279031760960994","-0.0428292644978438","0.579682565052389","1.27967479122132","-0.135635503982093","-0.389528676875608","-0.127967546006771","1.61023175075107","0.220366467759933","-0.299925524581724","-1.11370084506364","0.074869763734223","0.998425964493862","-0.367800811373672","0.213067075880955","-0.0584850427959376","0.169483079373861","38.9","0"
"26381","-0.699865625655728","0.258015846533837","1.87865383592688","-1.99702434939868","-0.277690006999159","-0.342970923683545","0.024277604737834","0.0366798197262532","-1.1384608010037","0.0103871415328666","-1.13559332973871","-0.887023816665592","0.910310623286822","-0.697287351425481","0.414087449686582","1.71079113195652","-0.43908363374104","-0.74797691948213","0.106015945505351","0.335924439336246","0.26409231610393","0.730267160161659","-0.454878996720012","-0.419193302795947","0.666723406769338","-0.121284641677023","0.283157638226886","0.119109587902095","17.4","0"
"26382","1.18989959273741","-0.709248394855315","0.0772564923103816","-0.721085979339481","-0.815875309172873","-0.632524021758983","-0.316608349055428","-3.44886110005354e-06","-1.15620006733293","0.764053719326955","1.73233263553169","-0.382978436316301","-1.35518374317581","0.585110970648088","0.206657495381165","0.850502514269633","0.546244393728388","-1.75820571619086","0.637240513669969","0.0968941642356","-0.0834383209597042","-0.610916373852028","0.124630178572218","0.172127983316386","0.145387122471965","-0.533622442569504","-0.0257374799160212","0.0124455586706284","84","0"
"26382","1.28706760723832","-0.739922861659086","0.854005624396477","-0.870352396400807","-1.03781762875108","0.279853393943272","-1.13386805112364","0.187486076731439","-0.778278273844159","0.700647928093986","1.46316568074331","0.516078806681449","1.18001839078713","-0.421943382716704","0.591571371550219","1.43759883467109","-0.0874029500343795","-0.809394655759428","0.267493611246784","0.165668816042683","0.457547147464573","1.29113252317579","-0.147996918657137","-0.226677336163814","0.39421717834157","-0.0215515643855614","0.0532439188678582","0.0132556506170095","24.99","0"
"26383","0.965325746336573","-0.240623753892735","-0.189803098254179","1.10156514193923","0.38713513733077","0.858424553124152","0.131405280303664","0.151060150786053","0.0387091968763538","-0.0228405928474452","0.186226730905826","1.04327028330284","0.394111805469877","0.144222950742666","-0.73649162094748","-0.188669806521454","-0.429129245430766","-0.124612116453354","0.319266497616658","0.134394876446472","-0.0474072365944352","-0.191531446061598","-0.332847784241881","-1.12391622882987","0.75607655094956","-0.271752965859274","0.0137772763011558","0.0162470051953333","132","0"
"26383","0.799578970564091","-0.31198904912912","0.342641998889117","1.4495270942945","-0.302407516019986","0.0975086403131599","0.214017423129553","0.0501842334181429","-0.0744996817907832","-0.044633020154819","1.42829182530484","1.54821380819293","0.259124480508476","0.21474220309315","-0.842066519655102","-0.587491343248495","0.0638463440243752","-0.575503895186691","-0.208941841890232","0.170175556419856","0.0654876357943261","0.048703879490584","-0.195762442104763","0.266317900704643","0.563720260752951","-0.361499922854268","0.00931943471338508","0.0367480262788199","168","0"
"26384","1.29657686280939","0.262743161246682","0.311986257301669","0.500405397211629","-0.207603399736498","-0.700213828039741","0.0732385669171489","-0.192513115776053","0.0288098694928754","-0.0745309575026242","-0.604568080174466","0.382004887223001","0.735257029423548","0.14303457931858","1.03166873058939","0.43237408608578","-0.623135005210745","-0.420787342630952","0.0667311323327213","-0.0568111173471351","-0.286667819122444","-0.808610064425891","0.0713448045263487","-0.110835591845693","0.295388067022942","0.124427269256576","-0.0274376358919044","0.0145950130112054","1.29","0"
"26391","0.843489534425467","-1.36256417316554","0.385279763657697","-0.433801458046636","-1.45894876592426","-0.849925341066854","-0.253531490595887","-0.262171153148685","-0.795840787123841","0.458527270364716","-0.109300445523708","-0.270746192889739","0.784871322189109","-0.262118621497978","0.88825935417605","1.33026262354879","0.14930359866682","-1.43036887403257","0.427748555669892","0.691934504958754","0.170808662924863","-0.246023118894178","-0.158336687671581","0.411511308593854","0.154550979822046","-0.443980334562835","-0.0333408990497662","0.0756049707649809","296.62","0"
"26391","1.25972302756746","-0.736436210800098","-0.25098899246099","-0.823691418250376","-0.386161971847203","-0.185893793905507","-0.299253299041563","-0.152437565659929","-0.933517279234839","0.554980703448232","-0.690762807957785","-0.530632210214817","0.828796398046603","-0.174060658552588","0.922212413680055","0.929395446238498","0.23856846919127","-1.60979340450078","0.442619001698762","0.289405383203176","0.24809440265888","0.504300335629304","-0.277908859183811","-0.712343396556046","0.653177651001118","-0.0464626174947057","-0.00492772667653109","0.0161576843989348","105.75","0"
"26393","-0.862822143280653","0.18701760226755","3.61604417684137","3.15971888775504","-1.06540742620185","2.93848277754549","-0.445022227843702","0.707196920063209","0.309085690287081","0.485708777610536","0.437828625184965","0.188528429259737","-1.28658317317744","-1.05060515323573","-1.12796383783149","-1.03261122111858","1.00070798501928","-0.00146357477459416","0.87681993788616","0.0983136105784903","0.184230287442616","1.14517849842025","-0.253605768751132","-0.24079664010003","-0.0626115244920158","0.541008768719498","-0.0578922236706173","-0.150327832459768","122.03","0"
"26393","1.05611583895926","0.0803440407990586","-0.35279467075689","0.912268088311631","0.644011942492359","0.338303192853591","0.458908711016423","-0.0866016514623167","-0.275231607153286","-0.0952154431875017","-1.1118585266619","0.4775199861592","1.27585485626381","0.238415172392785","1.12967910512298","0.256349085463353","-0.713217283952613","-0.791557011427969","-0.0343496475775893","0.18090103176542","-0.449902079779126","-1.53979733376341","-0.0339546580431791","-1.36876626333752","0.351807671662808","-0.738883931538595","0.00873106435716707","0.0352762255583533","126","0"
"26394","-0.911539532805272","0.768449693483487","1.52995768157246","-0.346837945829565","0.689724201901828","-1.30186724647353","0.783526179048817","-0.323235231105022","-0.113086207372658","-0.358815633716956","-0.231161521256058","-0.175676731709508","-0.0390307372125968","-0.666935941681882","0.541628513106705","0.517014314056632","-0.346042422157066","-0.230354950186879","-0.692288545282915","0.0259505985240966","-0.291920798419082","-0.639320908940573","-0.13460657247985","0.33430877165474","-0.324318664295939","-0.0979800668781617","0.0687858502518259","-0.0489110296425366","2.69","0"
"26395","1.46794887158327","-0.501028225894639","-0.389827823993339","-0.959901056075001","-0.236527960212198","-0.351829940229677","-0.325308487734457","-0.232527195683217","-0.873447511526826","0.632038027812753","-1.42738393658313","-0.841322332875311","0.866803608130277","-0.237326205272423","0.711584799946657","1.38084283337823","-0.24242452899934","-0.981774950358345","1.03410667351016","0.203345670198559","0.143313379154386","0.314013518713217","-0.318163761441922","-0.955155805402625","0.822810240050031","-0.0348112691445891","-0.0104281014285859","0.0025552649893006","40.85","0"
"26396","1.26736463400833","-0.0652606261429888","-0.399935246166186","-0.065168038715618","-0.190964217085693","-0.94692672193725","0.196101114217912","-0.105141818164069","-0.0458157892987979","0.145761931137434","0.777913542614061","-0.457549552953286","-2.25490489530033","1.10653528201059","0.33199172295949","0.30903529954392","-0.401673956774035","0.19193972798861","0.544067673793215","-0.162981916668656","-0.0335420969855994","-0.256368730603642","-0.127484753872191","0.0320475372231811","0.482571919191222","1.07896644407223","-0.13595708232031","-0.024284076851384","24.95","0"
"26396","-1.01994108555541","0.61232527908321","2.48230892048017","-0.257014788810549","-0.159339554308857","0.230319344792138","0.238150349479361","-0.0342068871788561","0.257457879992809","-0.0704553620249127","0.817660999410872","0.537373822042096","0.334747282793379","-0.510951563110384","0.191508459416618","1.14074837559692","-1.59275088457772","1.19832538178452","-1.03860770484239","-0.133802264783211","0.364849592048976","1.10003503725453","-0.291924101096895","0.020135645372914","-0.17750682678158","-0.520977682911688","-0.413735736048112","-0.0341478706248697","30.22","0"
"26400","-0.704442741792845","0.379331265569776","1.66873930393255","-0.748493758709206","0.0294050260876742","-0.382420674161022","0.172179476619125","0.124467877982633","-0.373952882946557","-0.376576645176004","1.69916986174761","0.81120272692817","0.0106341550320396","0.238964033363014","0.53352955991567","0.115333812226428","-0.270242716901839","-0.272972845909721","0.0634411955144277","-0.0931323031447043","0.083628013138257","0.20929644425301","0.00392383556389057","0.281683650846488","-0.860616695090253","0.79314748680933","-0.00791621236717109","0.10935940836745","19.93","0"
