"Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
"40056","-1.0310540119129","1.56557106392639","0.484220236666428","0.899781887730329","-0.452177675743975","-0.37353380111941","0.0277686941918464","0.814213694661384","-0.835093657151436","-0.590113576779546","-0.709186075391383","-0.0969493799610905","-0.56175845757055","1.10485121340513","1.26821176211888","-0.350145789620268","0.458066990769369","-0.185448816827212","0.070233731896445","-0.324593059375303","0.275791336148448","0.547068717895349","-0.0170156502445724","0.0713315731623151","-0.318172612698864","-0.310857495283724","-0.192617112300998","0.0276903005852829","20.93","0"
"40056","-2.05230948934759","1.37082576712723","1.47388061833952","1.07433229355005","-1.39643998657155","0.239690195712163","-1.17019872853471","1.58202689715247","-0.226235709767572","-0.987495360161845","-1.17408086103722","-0.172006232334575","-1.12327889712512","0.878971100780924","1.16960683569337","0.0207160988814011","0.74357535975236","0.152038340463359","0.185046882709359","-0.476197096333167","0.202957347337061","0.24032717204854","-0.00339236607245208","0.0507623915516996","0.163012477419234","-0.246833909604111","-0.452210376319229","-0.202174526389004","1","0"
"40056","1.37171507415344","-1.72801970382932","1.41985401000228","-1.05972550764022","-2.06353423422677","1.1214749331357","-2.10007234030008","0.415919537619146","-0.427024707697779","1.15621300206346","-0.509612219930763","0.343463097245136","0.74416567532404","-1.63689423564434","-2.65802904784789","-0.703797309892084","0.726870555545814","0.615435615294949","0.948179496051476","-0.263610710066443","-0.229063001850315","0.170758035140248","-0.166822131059851","-0.448852948873738","0.486831009570372","0.00668184994150889","0.11208499776204","0.0187947878722986","32","0"
"40057","1.26554274520231","-0.688315308899683","0.562288252881146","-0.664159566801256","-1.05755579688537","-0.479556345976363","-0.671345693370266","-0.0499567365038661","-0.702937531023462","0.548236284547481","0.00141972549134656","-0.443486301766249","0.306058681602969","-0.211930366783874","1.12141583335334","0.974617958788185","0.456615206310179","-1.7741311760595","0.100730558209772","0.146294476007629","0.16372277582093","0.317901912720302","0.00435669716897397","0.0979161633065743","0.275791561111376","-0.258858644173619","0.0239691660006739","0.0266281865404078","57.6","0"
"40058","0.604853718675294","-1.28337062643456","0.851760578043387","0.399882985150735","-1.03672990529685","0.986463670409264","-0.618124230073786","0.453455214461617","0.921018588428977","-0.40648269023085","1.24987024651068","1.13779172640186","-0.651035728655241","-0.138576729507635","-0.450722884288812","-0.418737500058748","0.475174407873074","-0.931141047961873","-0.112643448638915","0.324858285351328","0.0160041659855243","-0.242339775229409","-0.0792827178339554","-0.219241153027311","-0.145684005585994","0.928512995258683","-0.0515569063010542","0.0393432112067304","251.5","0"
"40058","1.16082519363735","-0.144482366471466","0.906618775977491","0.385159119326129","-0.768425275269661","-0.138225235378354","-0.56435412157475","0.136059228851911","0.264514514721705","0.0587446785132968","1.05829396240468","0.757597537059742","0.136603146444369","0.162379712630432","0.732527967180649","0.955998856361602","-0.941497482499354","0.61478538805868","0.0355337825852253","-0.0158245271908388","0.0381471608324446","0.0437285925444233","-0.00925937647429064","0.0341759282909723","0.156911000445266","0.392451809285622","-0.0151217997521689","0.0165815039363784","27.05","0"
"40058","-1.49744438612723","0.370990833262788","0.881870166950041","0.219626907098242","0.983154895848982","0.351498369077369","0.228750549204175","0.708875211277902","-0.683367141608739","-0.895774707593916","0.0274567341764043","0.949705278931346","0.133253379027285","0.384416318780737","-1.39439492953362","-0.0134777193282166","-0.372000360676118","-0.0587294093380061","-0.280488152836415","0.0067001711274683","0.101221016341957","0.00559123690645727","-0.259066588907811","-0.830080281294045","0.415178741942905","-0.430710030525558","-0.0212546245055722","-0.0813068892391142","42.43","0"
"40059","0.580431835470774","-0.65145773647568","-0.35291097789444","1.31323227498489","-0.18475547759416","-0.394852356691853","0.753816458115155","-0.227490769750153","-0.547483746925467","0.0763193338398883","1.09726994181473","1.03158344449751","0.480492987096795","0.627926827143102","0.0510089246872041","0.274611288651206","-0.760549076153436","0.299358650090659","-0.0340078924097768","0.589158479729198","0.209676979756735","-0.135477367680023","-0.447377629799846","0.0411362882963559","0.627836076115305","-0.377229000751838","-0.0629484616390596","0.0632576083217401","341.8","0"
"40060","1.22847256467723","-0.138826483060516","0.473795287276399","-0.166380654817192","-0.453564245587965","-0.19013522244943","-0.35530919992949","0.0485975133074893","0.128942588299756","-0.0144951043677769","0.900157770726381","0.833158126028411","0.469161587547094","0.187845415656996","0.598187733998295","0.923461032866358","-0.934008755202862","0.262930398975512","0.500874802724599","0.0324805301872436","-0.172147375098454","-0.574729898200995","0.0368336664623664","-0.303781513923593","0.0733154445285421","0.810356166937815","-0.0691781059469822","0.00189006069033199","25.57","0"
"40061","-2.84447284715026","-1.54010535416231","1.09610334841495","-0.0707637629151198","-1.40155833846989","1.60261441747896","2.39156207832383","-0.0621531422903909","-0.165413207696424","-0.93066827421027","1.40221937557239","0.409151788075038","-0.583735512886885","-0.0786424703924218","-0.03052648443189","0.18562975776209","-0.224193379616518","-0.521401769220447","-0.854116221382736","-0.710511328339275","-0.141874447902754","0.442912490205735","0.855171934520193","-0.237514900397085","0.497064063465886","0.47810466746475","0.147279014074806","0.0932307674900416","593.48","0"
"40061","-6.17408758825887","-5.20559920240403","-1.2701696884627","1.36386432646018","0.256893291976523","-1.78624429003741","-2.7216358077928","-2.19528420761706","-0.997955375417288","-0.321405798791432","0.0713634148476178","-0.930200000831872","-1.07066629308226","-0.0905819982378812","2.00945930851039","1.61359129742943","2.14622278537996","-0.904972507309869","0.841571680869473","-0.119119198970422","-1.28606765203552","0.556404898664814","-1.02472578456385","0.514720905179393","-1.46838987421862","-0.378476796240829","0.54761505823179","-1.58085999898214","29.9","0"
"40062","-1.04942492194936","-4.52004315014013","-0.260909011170959","-0.170665725304618","-2.5620284022609","0.481727321996687","0.445952468073501","0.10308399594556","2.27791209478042","-1.69636369977665","0.948213938326092","1.04091382590762","-1.74611574781371","0.149981429849928","-0.396235421727872","-1.05300524122019","0.710087829518865","0.219305954367517","0.676603763246325","2.06177502526578","0.755296267627715","0.0186987806857757","-1.09138398772513","0.338067724222233","0.041172619675207","0.055500208708873","-0.152806575427825","0.201109034807743","1137.53","0"
"40062","1.29245548990915","-0.638643497801342","0.136045938141441","-0.593557937967606","-1.01464706083696","-1.1515528722813","-0.287730007861021","-0.29454192337101","-0.873388993116467","0.630944348779005","-0.292399015565417","-0.731796157551082","-0.0329543997002552","-0.0128028520291411","0.687298877139006","1.0104267348098","0.303632260118205","-1.34736518111921","0.500233332388653","0.196649082040477","0.251479043370901","0.495612680709932","-0.172842029167594","0.425565785442508","0.599667542004414","-0.12331760255397","-0.0204421931176732","0.0221971522962254","80.6","0"
"40063","1.17435555522734","0.0166258231471146","0.487795814875406","0.261574918824237","-0.281125620871492","-0.0859290045493518","-0.149787607861812","0.0705957297458855","0.0495097187616312","-0.130507598531113","1.56418625288683","1.57417093577439","0.636099727572819","0.126275512304277","-0.233504838545538","-0.233661281480706","-0.0917650047470723","-0.735915973124573","0.159011825627423","-0.0778872188291482","-0.160141756641601","-0.307644107959884","0.0717144174208257","0.0704450414324527","0.248807587688838","0.455676000493036","-0.0254909123324433","-0.00159713349393502","4","0"
"40063","0.433129963224773","-1.74285965005068","-0.296116979103221","0.849898169556168","0.859123699174444","4.74960926952449","-1.02342296053736","1.1775018848699","1.33951217179211","-0.444324268110069","-1.07963362967804","0.537521913646355","-0.124159680478625","-0.703201161763033","-0.918494076208963","0.0300719106337447","-0.324696728959685","0.374542090229894","0.301489157386426","0.727844787604603","0.127034728989319","-0.200590497936666","-0.447341884804506","1.05607047881291","0.545612090991324","-0.27387969449208","0.0329450741363403","0.0975975714004228","384.32","0"
"40063","-0.385793933212151","0.945907756311933","1.27517852683265","-0.0359152008939409","-0.0794351905289071","-0.701212292857056","0.484820067381989","0.179115711182254","-0.374127622130421","-0.288605246297549","1.16906226456164","-0.377217375302261","-1.82003285076266","0.136086946513204","0.396930422147207","0.666608371006716","-0.137210919946761","0.585005772787294","0.211723886662384","0.006919370127593","-0.233328243333081","-0.72897946688984","-0.00450525633557472","0.227294653038049","-0.252981987213988","0.0607693226650257","0.229587220256964","0.0841325517196505","3.59","0"
"40064","-4.20175977093235","-3.05413219366759","0.575395065843814","-2.14707916813147","-1.39247372464575","-0.420375380256189","1.20370688804077","0.142201562714098","1.39699082253689","-2.56856503287994","-0.370578085282815","1.21277817232241","0.98684391529042","-0.264039970748092","0.641049544904059","0.194262403378019","-0.340718552964918","-0.293311756308618","-1.20899009962651","-0.145911300397524","0.124757582327686","0.470756962401813","-0.91990736705621","0.29056565413206","0.534235359161012","-0.199726073353576","0.827560275072728","-0.890255095623728","628.3","0"
"40064","-0.405616210888937","0.686807114066646","0.978961925781969","0.991745853877894","1.10075506755558","0.872930637140432","0.865909780611354","-0.0581310283212037","-0.153807449309441","0.0672205391058772","-1.67698023737587","-0.0530087199436068","0.718335864629689","-0.392199211649232","0.288474882502801","-0.920401620868291","-0.0193651969502326","-0.307574774613111","1.24160563141912","0.430153030843147","-0.132083164484864","0.0783361777095536","-0.238289475177816","-1.29176200609948","0.116877347627765","-0.168746589663229","0.247471040659142","-0.0249993837376429","52.65","0"
"40065","-0.986996375112064","1.09594087504344","1.19633976264001","-0.74426379284825","-0.0316839902747197","-0.154449101987978","0.261964825591246","0.618940500287568","-0.537595002961171","-0.779760294184193","1.17130660284883","1.43155736654128","0.535120416809731","0.290134713754222","-0.864657201726391","-0.0167487615932993","-0.135744842838038","-0.588630253643738","-0.300342350872104","-0.0700885505977754","-0.0631739810114296","-0.104200640151602","-0.0295474544139345","0.0554972270176059","-0.272685479308796","0.305394233116423","0.193909778173901","0.105843722244098","1","0"
"40065","-0.457338101021188","1.04103992623177","0.455256564134101","-0.0815362267327542","0.325678324054272","0.115316097377546","0.35251919738649","0.570001193256773","-1.06944028885669","-0.519094678333995","1.62653047553438","1.30974259957359","0.576199925858962","0.739233175052367","0.208391273037673","-0.374580540639788","0.131565722540544","-0.778370593971964","-0.482575607583063","-0.198571298147924","0.204400647323389","0.524447850972055","0.0244698784786843","-0.24456717469661","-0.358463622366953","0.300797456477328","-0.0914617702356529","-0.0499038215319572","12.04","0"
"40065","-5.72675594063961","3.806903315396","-1.13769419204193","-0.317136155474288","-2.47304793045731","-0.705694318887083","-1.08216353783852","1.82436659937091","2.4874447298292","3.25924664123815","-1.04911569778545","1.11127712631103","0.770533652420164","-0.437226664871499","-0.0730973114578117","0.0386022200038539","0.345741881251921","-0.184812958034319","-0.324244582643885","1.23894535985616","-0.280095234961358","0.378793601951891","0.013578286035209","0.437982423230584","0.691832197663124","0.45960113994868","0.726818605387202","0.5177786334435","29.99","0"
"40066","-2.08429341839098","2.62603037979039","0.820262850181263","4.18181565401741","0.0948361709683445","1.59537622937389","-0.0989774983407867","0.316037612438012","-0.712456426751159","2.79293202562475","-1.47702498676367","-0.0237032325678171","1.17391739483405","-0.675267500325082","0.108630588624078","-0.710818402291199","0.474557954407799","-0.478707682726466","1.23320000646593","0.121421806589053","0.0833415471055785","0.420129452807257","-0.0576051039898746","-0.742677477065437","-0.622244407421076","0.140879944303972","-2.07254197498142","-0.814904956471406","5.49","0"
"40066","-2.61495389284348","-0.879788434673621","0.761722872532368","0.278757281044345","1.29178323350196","-0.190739125485627","1.85625388564794","-0.712261111821521","-0.124731901867433","0.583162423686037","1.31652919624327","0.250872234156237","-0.47856129148126","-0.0764180419567274","-0.0557289386036922","0.209185464231827","-1.08165220730161","-0.505345251189349","-0.483419993496823","-1.06106870717509","-0.618586034152604","-0.561349221219446","1.03187654998773","-0.375632114802487","-0.0997946223163376","-0.964565527040711","-0.847799796110691","0.358500710498518","126.15","0"
"40067","-0.64656237274862","0.307446736983615","2.28044413364251","0.607449371808307","-0.704218278597118","0.642574912250583","0.206149839812598","0.425872071266904","-0.0129430298297825","-0.524908889859495","1.10899671691382","0.441153594403135","-0.879021233116351","0.0384868572400909","0.033411295645461","0.0361378883226056","-0.247626755339234","0.494125232151166","-0.430992865017928","0.0584641993430611","0.344096206441432","0.924989797733913","0.0251196714488119","0.203392382443327","-0.0708250813786814","-0.30029016809668","0.096313772398808","0.0697801352062614","100.55","0"
"40068","-0.801648997704777","1.91667111116771","-0.865890258173467","0.448686464054598","0.543415340135419","-0.0772997962706693","0.245945620554381","-0.394097920750967","-0.468419545957732","0.832559646746574","0.0564799503679186","0.653698922910349","0.402910866119051","0.769455484528746","-0.00830616387346378","0.0498049459987556","-0.621423676902248","0.739848404992675","1.02849127933471","0.0976893498686907","0.859575663193499","0.21591339415992","0.046614724053905","-0.850928587133623","-0.430824353209192","-0.343123430208024","0.555192534464689","0.274989666332333","0.89","0"
"40068","-0.730021613195221","0.47893386633623","-0.366286233139933","-3.14044093812948","2.27809167570118","3.15544014036863","0.134415385315372","0.94394163669166","1.37078817529419","-1.27265021371326","-0.665271435921074","0.435250851649386","-0.423274776112235","-0.171447388110425","-0.387708941334211","-0.612292230616361","-0.606911770618004","0.250529953211122","0.412662274003703","0.166392768186346","-0.0667739260858636","0.12313033594345","-0.327715608913841","1.02249009310802","0.480390956554427","-0.796288379812504","0.520189649699926","0.253793034731629","2","0"
"40068","-4.71121064953872","3.32035606017959","-0.892734604163956","0.00120928722492734","-3.07283044485985","0.356468251726109","-3.10245800941466","3.91430350115161","-0.219026907034357","-0.86766895406398","-0.579342880538222","1.23243459173689","-1.12917398934443","2.14927295986649","-0.430118794152516","0.955273635508989","1.17994071433081","0.50525243275297","0.125155383041867","-0.516446717876315","0.27288570189639","-0.124176502542579","0.183507275636269","-0.325347543041244","0.40661290692425","0.383237577096021","-0.932946829254854","-0.220314569745932","6.49","0"
"40068","0.403960771736533","-1.63045319492503","0.81777200834693","0.49834285719691","-1.6174313185911","-0.0435373069997021","-0.226749155201668","0.0791068952215271","0.868710148023088","-0.467571555891497","1.11347033671362","1.41065664813805","0.0391629063618905","-0.281571901063323","-0.982996881378402","0.0617033111954935","-0.0263786208677166","-0.146063328321534","0.55305710208078","0.72438123881805","0.067948442082688","-0.456877683384768","-0.250919395753083","0.632822988795008","-0.0600046376214651","0.870840515023247","-0.109786063753971","0.0740381034084372","396.78","0"
"40068","-0.385961216418151","0.851747922826589","0.90784995520421","-0.218633806882718","0.399310821348738","-0.223461646441592","0.480270588547715","0.218443431416636","-0.362222095603946","-0.300230793449681","0.450656238498993","-0.490249425005741","-1.3460544125436","0.024676447555052","0.42813575419783","0.904087293730105","-0.468906156105286","0.83351470345211","0.53287926066916","0.0946532243989525","-0.275097976521482","-0.866375983684488","-0.0783873589043305","-0.630055644357374","-0.119936450397718","0.11292201638041","0.224642862795957","0.0780876662464629","13.99","0"
"40069","-0.82149945308907","0.657193872811389","1.37398608344195","-0.341216695746861","0.442377090820468","-0.582114780494748","0.993491646878885","-0.0363081989133572","-0.639899695317617","-1.07224738913868","0.0031202852768682","0.35854981549891","0.730190931876996","-0.502617760649954","0.635858526410156","0.310054250794899","-0.0119521885861516","-0.688803828911776","-1.09996557425376","0.128773556182385","-0.0927454798299928","-0.476219548525535","0.187882843386363","0.0300699753674384","-0.307174605302993","-0.0534744153316829","0.0493033675529718","0.13954831062707","79.99","0"
"40069","1.17920660838286","0.0657168671712531","0.800575030890091","1.15698440118283","-0.791068086097221","-0.69157106129095","-0.290858563741306","-0.0203879480893405","0.490604503843026","0.00645543155490304","-0.61965912919678","-0.403873859956675","-1.00171239429462","0.353536124852023","1.3650243087183","0.445378332607408","-0.525976053475156","0.343212239018786","-0.568424002793474","-0.170504724214656","0.127771374956423","0.339205074707458","-0.0816959851886262","0.358890103402137","0.489933676660168","-0.293869499211651","0.0339609044951691","0.0313068697206012","19.36","0"
"40069","1.09838634880887","-0.219521030732692","0.432701058660701","1.19083065855791","0.0400532619905831","1.27851386488861","-0.473334464745392","0.387879503568393","0.69546497719999","-0.0973762287710764","-0.205384708183077","0.944926419874773","-0.140633205920722","-0.247948706343998","-1.31012138349628","-0.277114606158638","-0.231426933652678","-0.000823839522456098","0.464038988412185","-0.0919825647864244","-0.0920474222069698","0.00673595876582193","-0.25440371353809","-1.1255061898337","0.726337550021674","-0.20574871342609","0.0616976156945647","0.00578100746366416","39","0"
"40069","1.31125848597963","0.0750277698378955","-1.29283240438097","-0.483154333322344","2.13925691147085","3.18156392418142","-0.505045118080414","0.804860255397576","-0.0740708327536128","-0.217425555587175","0.131576212856055","-0.0281461490526148","0.0114597895061909","-0.112921113636626","1.30000713848075","0.812807414825297","-0.495483473241714","0.166473111833407","0.175176223606628","0.03273412430411","-0.342676244682858","-1.14850355673892","0.0952788160385239","0.946121234133879","0.369712916510377","0.110625671340742","-0.0218366061797577","0.0236383775739503","1.98","0"
"40070","1.29786603130075","0.350607646366223","-0.13645629486729","0.294676545022838","0.34346720472698","-0.0639399999535246","0.028998218620334","-0.0423474086040191","-0.303640962090062","-0.141955526488136","0.765664508746398","1.08988586466244","1.38045173268576","-0.366899101269439","0.364293199560432","0.966092559703922","-0.739008720838381","0.449047916940854","0.524030525017837","0.0320836431803894","-0.301164388842147","-0.846041622686176","-0.0396543782310417","-0.862407779431284","0.376742263983579","0.146582602463617","-0.0213904005470868","0.0107471247156075","0.89","0"
"40070","0.847951676310703","-1.0779748249217","0.660088234623369","-0.541650406499925","-1.4877625321314","-0.740233332137479","-0.37776616933215","-0.0536916085270762","1.91963479302055","-1.14913438070828","-0.571893217536893","0.416377359268621","-0.550854249707826","-0.0217294009747663","1.37142986145322","-0.40499435954513","-0.115929785582227","0.46383640359384","0.40957302035801","0.260749357360933","0.255483528771786","0.518491310971369","-0.306549597732917","0.430389067635214","0.529716707096088","-0.55140396711524","0.052114709047071","0.0676940926587847","207.75","0"
"40070","1.1843085791791","-0.339808521923999","0.816445534156987","-0.282310782695838","-0.757313323198769","0.162733422181631","-0.779831630977538","0.299639219279191","0.53358303213693","-0.086716939533071","1.21883505945921","0.422618041137669","-0.690971442105424","0.315479713740777","1.15946370437469","0.690707892751995","-0.527915918407004","0.131477392115896","-0.0741820615320499","-0.108018244879747","0.0228831649907748","0.0380455769744278","0.0718598664073973","-0.261080543649059","-0.0568812299323672","0.994396231289647","-0.0433696708202069","-0.00109304209521811","7.75","0"
"40070","-7.6808531902852","-1.50670122299081","-1.54752844948554","-2.25922930949693","0.421240345032575","0.594959156868394","-0.4542063416364","-6.8328691254094","4.47441453864973","2.94443313990132","0.582205889311813","0.83963377223695","-0.015859337716196","-1.64050308518229","0.518278938656066","0.186571231419037","-1.28313326904182","0.526755076910406","1.33503719912185","-3.59806441081966","3.88506751605035","-1.19258752461102","1.070075831116","-0.981116561277305","0.385602585485199","-0.254930625258194","-1.16705761956314","2.37419896166497","57","0"
"40071","-0.86459830189172","0.924831349505904","1.99369905223616","0.187526664377325","0.330807439861468","0.0945313376711965","0.804673788062242","0.246624747682005","-0.568415003007714","-0.72833168135652","1.01217902835268","0.589459204416641","-1.06667390411008","0.258999211889612","-1.319636214104","-0.405943572842198","-0.089926105208945","-0.373614127052367","-0.643114007018588","-0.219222807139741","0.00538818148578725","0.0834456013575998","-0.348230510298351","0.202704630971713","0.594027197049389","-0.424402998154924","0.04812629595134","0.0468845739805647","9.46","0"
"40071","-2.17714228795909","1.48238057537794","1.72133668975785","0.0906459052212162","-1.23800781949711","1.0544240940755","-1.34393315265595","-4.08142759527866","0.541972907025084","2.18154229866801","-0.726836803941256","-0.749393284058974","-1.61000080918736","-0.634074758268954","0.472287452642219","-2.49017238451999","0.888397875231618","1.20588148468178","-0.792525800918755","-0.920467270927402","3.4871528550035","-1.02279807643032","0.453788997901667","0.264885386179979","-0.192656810481209","-0.19232845949654","0.271871905017157","-0.0571307056120951","22.5","0"
"40072","-0.706028733053219","-3.44952334023667","0.0908960973136716","0.951074314002279","-1.70594752165239","1.23065136254367","0.282298642232881","0.277334930814085","0.841094796490597","-0.722526808295373","1.25959193152613","1.16574033260588","-0.530059342657275","0.0150442865882842","-0.365361663506341","-0.329240460691175","0.49529144489515","-0.792114792215643","-0.329365694910892","1.70669840375068","0.427158538441427","-0.600470366628549","-0.677356349546464","-0.184423071479675","-0.394830925314126","0.856144085773832","-0.179766859408194","0.157490800794714","930.05","0"
"40072","-1.02476521032685","-0.50196579168002","0.689475446468633","-1.71796319461326","-0.0251267640781097","0.0856933107182402","1.35156974695846","-0.218716183460216","-1.59000163491131","-0.383825238685133","-2.07355760996924","-0.444869701748672","1.12075152031879","-0.341491148175235","-0.588854217990881","-1.23296416484475","-0.471918666324261","1.14783686221893","-0.491237406808743","0.195088941834798","-0.321384892689947","-0.865174160533641","0.112300973749275","-0.975639633188167","0.767380450994201","1.0835163526538","-0.141183836377377","0.0484667296159276","248.81","0"
"40073","1.31289709097475","-0.533019899160615","-0.117856477369012","-0.733597117806658","-0.66265948140011","-0.720519110951206","-0.192187092349706","-0.197421775665274","-1.32304901922151","0.84926143857343","0.948926407558506","0.526708948613613","0.429952672306409","0.387672842838564","0.0106115153777573","-1.17295061203421","-0.326026056142436","1.30557679891004","-0.272735316631586","-0.36045589840783","-0.385419822586332","-0.749343077419615","-0.0437148416480804","0.03670663761676","0.319979607833333","1.00830475892587","-0.0871731085146636","-0.00438551356183619","51.59","0"
"40073","-0.936174584911347","-0.0103866305486589","1.16748616082012","-0.556590454600159","1.43212351454205","-1.09988042918952","0.802010969680129","-0.167411564090755","-0.31836319870212","-0.412010764980086","0.640234134668527","0.402155436614627","-0.482236608314321","0.252044870240808","-1.0332889080412","0.804112138710288","-1.55976330869119","0.464436909307118","-1.58109581759753","-0.0133008096256739","0.224678251107686","0.459038315132945","-0.0248680273376464","-0.0229522669376891","-0.253509174451766","-0.796543311969902","-0.0589187391718622","-0.0410250147465174","30.44","0"
"40073","-1.30474259525783","0.534466000085694","2.56990226670171","0.679170322629913","-1.05107267560724","0.252732018519148","-0.361260740896382","0.829206867659565","0.809456582253664","-1.29342549355502","-1.97707481894619","-0.382217051109156","-1.87686213379942","-0.360644455443052","-1.69226016927162","-0.129923284304132","0.259840284902043","0.215291284630803","-0.448080206225004","-0.284615615882305","0.144374309978616","0.485396645893037","-0.340955605695986","0.393811568381685","0.680637467754702","-0.201635799580983","-0.0359726252326438","-0.00502973369643347","36.08","0"
