"Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
"30726","-1.34387511791148","0.486302189050539","1.41066121709979","-0.322451456190016","1.032180978718","-1.06772439937109","0.29075736438493","0.0490031174383711","-0.232908466668575","-0.606534543490782","-0.100245017419583","-0.0106923434971449","-0.089721951637264","-0.420004016089686","0.771776790084026","0.338383625821051","0.0271866387701261","-0.661652704498524","-1.09340302443114","-0.131414799828859","-0.239883302974897","-0.609218373323035","-0.140245108152825","0.0360775319169368","-0.269097185167213","-0.0279392966945528","0.280658753112299","0.139857257763369","4.49","0"
"30726","1.06148940034106","-0.256730640064735","0.698510075906723","0.826271676043177","-0.853589154459966","-0.450452294982858","-0.230706140766551","0.0989117046617564","0.450081809676745","-0.0267975073558073","1.0074139139131","0.550660395395812","-1.45235017920788","0.366117417441996","-0.702849937665682","0.0198649602775339","-0.102580927420456","-0.123710951182944","0.425672472341536","-0.0890492351702653","-0.216481080685897","-0.67870481087414","0.0588180538495133","0.531665668194795","0.215864950221466","0.14898005976273","-0.0375435352239794","0.0155388622608879","59.99","0"
"30726","1.14887015005115","0.113176398687264","0.583612979312248","0.60641544404917","-0.328245854109402","-0.255223788800608","-0.132290582837374","0.0894779815827194","0.115068375837798","-0.135569192731098","0.417330764297775","0.298462164511206","-0.448295512680384","0.448830917543933","1.58716914348507","-0.35281520587918","0.297654471415332","-1.47414556364105","-0.962691538703085","-0.210288489898217","-0.187225935285563","-0.506687983728772","0.245331996484306","0.0719309798087959","0.00338173468848215","0.135687354669796","0.000178366268308794","0.0141746306516717","1.98","0"
"30726","-0.347664885860567","0.678175993542677","1.97411014499922","1.01397408101416","0.159200013715083","-0.0158565235189151","0.646026491374639","-0.125969370442179","-0.411266471243001","-0.0730007877157648","-0.089403131762708","-0.00352137330989727","0.237803209170536","0.00156815003802883","1.73812975345571","-0.497116060737926","-0.0167607895456725","-0.372214461569294","0.391550662219174","0.213744664752402","-0.0668452417324894","-0.0633853602428234","0.0995811113404977","0.0329948537003721","-0.593898240831572","-0.552273718014437","0.021615720659845","-0.0593411320842995","41.98","0"
"30728","0.942044829083368","-0.891182716863766","0.900268095104121","0.737772464976522","-1.31323706361788","-0.0532606029482029","-0.571228538663703","0.00917955708680964","-0.573870617092014","0.565648924115392","-0.312969927340906","0.524143213137329","0.80464695159656","-0.29780859266423","0.493919557473236","-1.84548986285547","0.305659405105778","0.82522684199122","-1.6468978533237","-0.24483385748635","-0.0967494860710499","0.0873227641216594","-0.120694855389061","0.415739585432498","0.373785807612571","-0.231098550105947","0.0705201773865753","0.0614025913126083","158","0"
"30729","-1.18784263151111","0.709885226001224","0.0515917917980854","-2.99037594451107","-1.01555567912866","-0.553805839134706","-1.20603329381454","-2.11066833905523","-0.881081155264302","-1.04410240593248","1.04711918998393","0.390182930789553","-1.79891631708302","1.48997690278176","0.451523153585285","-2.04894686124146","0.595945805615195","1.42186154145677","-0.452150794181697","0.0241076906797063","-1.4650215677637","0.269963372414971","0.229999806405241","0.157758132527131","-0.429926539200752","-0.141622119675395","0.229886992650781","0.163734628546608","4","0"
"30729","0.924070297878299","-0.428794933323031","1.29081418094089","0.893370633673807","-1.33963575926322","-0.648145293253198","-0.348352582640949","-0.121705314694386","0.542736495179132","-0.300339548827973","0.129012845279797","1.35475883167531","1.6571663626172","-0.576323371521271","0.452869162218734","0.11991747128863","-0.210105487539206","-0.34449410909071","-0.468597403611617","0.252555672705495","0.220269591727183","0.590792288326826","-0.11449648303951","1.0321675232524","0.258812512535526","0.555520359631411","-0.00956768885301674","0.0535469738270893","132","0"
"30730","-0.954811022547267","-0.245231849137891","1.61403536496114","-2.14002280359231","-0.0546378825380935","0.647772975072332","-0.425033567263589","0.38918090131961","-0.924047488524143","0.339781703065705","0.292948134219848","-0.682499292873958","0.0341533849644859","-0.460409010816267","0.171109040036505","1.88728349596042","-0.591482164198541","-0.304155042996478","0.0538517603008209","0.157838128083843","0.411005137263096","1.20972797818497","-0.169538487814682","-1.13224983268195","0.226891656397634","-0.0994238526969185","0.260481591650381","0.123308038905609","29.95","0"
"30730","-1.8246074988649","1.12592425459316","1.97548592323159","1.97453071815358","1.72165028136418","2.32239690280021","1.88104011726805","-1.04034065510494","0.865385415699649","4.75729088865734","3.09922170176944","0.114015261727249","0.148350051503343","-1.69087535073917","2.00664159077931","-1.85530181375093","-0.0249435900643594","-1.77628244652825","-0.665379276502224","1.3562295300569","-0.56609914234793","0.808916248443413","-0.208624576712581","-1.01796613011482","-0.567388032737622","0.0353484106543194","-0.210307478038344","-0.672381701251085","76.07","0"
"30733","-1.85993943675408","1.62935624529817","-0.437132980226994","-2.327723447059","-0.865449931384327","-0.686141004198809","-1.18217140791999","-1.65350129250885","0.195758122096144","-1.76494333489373","1.14992256382993","0.85634119431567","-2.03475258913966","1.8907050664523","0.579487472388079","-0.445116879549917","0.500792958133395","0.100201233030423","0.273522760041616","0.452472227953584","-1.08870237659907","0.808261602406915","0.202317547992184","0.196487049387273","-0.247183710496835","-0.136848406320708","0.181036487762303","0.158567929630268","1","0"
"30733","-0.68980192892222","0.692913826629087","2.42608912172935","0.0241808557086723","-0.43322961178884","-0.851324873304747","0.538019904718214","-0.16139306308764","0.108284232858142","-0.238110001040307","-0.525149549280682","-1.46636826763891","-2.48952783569821","0.280157908070411","1.2982284726254","0.200601687896945","-0.260084515426831","0.221607199952079","-0.159500717447975","-0.105929526645067","0.0209693405785846","0.0364727192241567","-0.273438922177252","0.673054518127423","0.0803476413898672","0.326369922785343","-0.291321186102504","-0.154395634725849","4.84","0"
"30733","1.52192727047928","-1.11735927885991","0.105875647481246","-1.5194362031348","-0.94667342756096","0.262277400653154","-1.06167316336794","0.00980320236489128","-1.75725624212807","1.44167831304041","-0.0512064812214956","0.0309449860876506","1.12234678069198","-0.637274105630343","-1.30652977725456","-0.392421301553031","0.213029319567518","0.368187751308439","0.900719841295943","-0.247300479619083","-0.414414367086453","-0.657414732045088","-0.105422337209481","-0.827494678344478","0.557208547099004","-0.217414544530584","0.0389618840998407","0.000521967953636417","20.36","0"
"30734","-2.84093582312837","-2.66233536482107","1.78679048031592","2.23161162789819","3.54575332444846","-2.16127733525741","-1.7990025492285","0.357481396287357","-0.235213327568477","-0.0293835200361999","-0.59707715947259","0.589154523928995","0.300251125054389","0.132764810934853","0.340003559097837","-1.31698329143013","0.696944375083236","-0.614890770430566","0.80898121487422","0.944813399311517","0.285683770223365","0.0398508044017662","0.447774899522824","0.0990582585664942","0.221928907771755","-0.20301489024058","0.0352483815473603","0.189532655157503","4.01","0"
"30734","1.14123725594298","0.174811942964146","0.530169609075631","1.47497938946424","-0.356936481485767","-0.380023840949321","0.0364147536599788","-0.00348831312938695","0.355207392947332","-0.108412617059748","-0.342809463237251","0.332736416271533","-0.760395917867404","0.199209439932432","-0.0549683109426443","-0.791247766577295","0.414678754441764","-1.01421085689666","-0.486603378431431","-0.237262155724454","-0.086926469829891","-0.0433439566925505","-0.0149191741087784","0.405330350057183","0.600366220096337","-0.33109530449404","0.0365450953300212","0.0181311845381738","8.49","0"
"30734","-1.2055407814479","0.41603870487769","2.33644542360016","0.208885044813421","-0.383768804303482","0.274296986894468","0.283595610316615","0.109262310569182","0.118225936153222","-0.548683815913229","-0.344900861274497","0.445833955342522","1.05687650900562","-0.547904459539104","1.06432275566553","0.653131558619937","-0.856942912772512","0.11352253203374","-1.74755377068107","-0.244468304424024","0.379197581329347","1.20657828292519","-0.105676241432766","0.117184520312599","-0.256554512398668","-0.422077004504807","-0.0132556017835401","0.183749920128713","100.78","0"
"30735","1.25671776701056","0.356986724340715","0.096354998493689","1.12904317596446","-0.223967718867226","-1.10391558828767","0.312076763220625","-0.230859562780026","0.0194939237814635","0.0524143538938801","-0.551665561987111","-0.331573749570434","-1.04788448189147","0.675507630838833","0.886875696521246","-0.0351099845845409","-0.299405041790677","-0.18252556366074","-0.275757363383231","-0.216564109371198","-0.041530612005375","-0.121637474295562","-0.0813616431657527","0.353826792809282","0.694012607629272","-0.354310977562267","-0.0029502125463459","0.0143903499595799","3.39","0"
"30735","-0.639938123022111","-0.610744219555703","3.11186370131603","-0.81982824920862","-1.17163125666712","1.05705718497366","0.0486387009404085","-0.398375994826428","-0.0276817191591839","0.919672884046877","0.682186246861729","-0.281509872967402","0.0669612667212456","-1.80096037062414","-1.12271230549198","0.475358274057473","0.284915504287902","-0.506748658195086","2.15214920849476","0.337101621201461","0.0918073058050365","1.0332704661186","-0.533539178555863","0.0996453274035588","0.181449356714049","-0.0417702578129731","-0.536977419082671","-0.618599439854058","125.38","0"
"30735","1.29505027226013","0.0215168971892057","-0.241909344240384","0.0605592790828167","0.503437993539372","0.763498581181774","-0.233968021579099","0.256290220610487","0.0746413387142895","0.095423068637991","-0.0378658575627281","-0.0403252871436262","-0.639936460402559","0.590075212285713","0.836171831582953","0.764714931598171","-0.957576326604208","0.209265160489532","0.471181780912101","-0.131842418117392","-0.304970204106116","-0.930165512977709","-0.0461784137067586","-1.74740983944028","0.306077863365777","0.217840094717344","-0.0261939184544738","-0.0145683086255959","1.79","0"
"30737","-1.54178989674581","-0.425966821348562","2.19127604700625","-0.619873970674345","-0.0815027912168613","-0.379882322167271","0.176584846913971","0.217885475995337","0.415183315009128","-0.918397597588239","-1.26185812836093","-0.182909469529099","0.0212792291129191","-0.475961535292453","0.217707141180387","0.603057264581373","-0.666631114435507","0.298942672017944","-0.461543101358983","0.562506372400119","0.188545269355703","0.28381381578379","0.0413531071467773","-0.0744368666202975","0.510204050839081","0.739345290838196","0.176780281204888","0.140862850900742","141.91","0"
"30738","1.25771919362","0.364739119434284","0.306922619677791","0.690638246879564","-0.357791752392347","-1.06748130244581","0.0942718489375525","-0.210300432050399","0.0144549642648907","-0.28601237260551","-0.0501131545762812","0.298046747596868","0.348716749873122","-0.312208562449989","1.08089719169549","0.474305385070544","-0.0142031767086022","-0.312505183412392","-0.197051772970859","-0.0737789210901354","-0.286856218087276","-0.820657826496295","0.12766314749037","0.343127648423764","0.221120130509198","0.0943911233127048","-0.0221889746545145","0.0309440462460191","1.29","0"
"30739","1.30061305413163","-0.157640710778246","-0.864348568958425","-0.526873075135857","1.81814890624336","3.44966586734821","-0.797875533748207","0.880728317602008","0.169677258566193","-0.00420535257325726","-0.125783555147515","0.0291549794018313","0.102009950890879","0.249857523820389","1.34526290649251","0.739010825122519","-0.975590008085465","0.322301333907321","0.0594507817629375","0.0243925352549756","-0.0463332381035775","-0.241228583909338","-0.0355462848740754","1.03341404387274","0.497919183594679","0.362392130929003","-0.0129857015877568","0.0127002762339553","2.05","0"
"30739","1.20833475293075","-0.331426818204155","1.01508183766443","0.0663775516003283","-0.98097039908277","-0.0121737695964658","-0.802849223969126","0.194960841935498","0.691974016076347","-0.0871675214285973","0.811786171915769","0.820506645819097","-0.0253541148831768","-0.14615115665047","0.0323010529253718","0.662044471908303","-0.615721658417122","0.501202879881597","0.356315166027208","-0.0527856920596309","0.0986384384763084","0.407142985413841","-0.077381237260611","0.0914355370959463","0.222654905059483","1.11241164406302","-0.040150202477032","0.00099986952762856","5","0"
"30739","1.180380152742","-0.0155196521610728","0.944388531691289","0.532795275320194","-0.816586300470344","-0.4175369432251","-0.466384817788574","0.101252113713431","0.177311908809596","0.0961486154128953","1.31763444647462","0.712482169034564","-0.282756053845005","0.326894125314017","0.651197239744272","0.78867629674118","-0.772566230614421","0.41063921806865","-0.0320824527516347","-0.0993502689602852","-0.0388649376396981","-0.162613731170742","0.083711516346395","0.325854132859075","0.117590237979876","0.197676569879881","-0.0126917577794799","0.0155269875139346","6.42","0"
"30739","-1.51669172889143","1.35953314809478","1.10247859135491","-1.56268840706466","-0.370778884072637","-0.489669154306467","0.325017229300697","0.286609147159785","0.781616854684207","0.911246920693269","1.69173627128343","0.615308767559577","-0.574766342920171","-0.139460094980102","0.182638714737357","0.387523546378468","-0.640415643567677","-0.419797599018972","-1.02082658243248","0.495094081247636","-0.201215007679399","-0.0767240757793229","0.0474974052334319","0.236325599265598","-0.221036666554041","0.687868418188485","0.15385758034744","-0.2057342075081","3.69","0"
"30740","1.09966149366919","0.112731626650771","0.194107642664068","0.974742024919881","-0.312829402889989","-0.143629275584827","-0.297373832258821","0.209720690853052","0.410585827966231","-0.631132694759933","1.61022565988805","0.693840987955124","-0.967766165555632","-1.19699822920294","-0.62683151551139","-0.0212205761785858","1.27456997128282","0.0950303197334005","-0.158755864065935","-0.14322805109165","-0.0952128654960013","-0.0658556627947799","-0.0452916130372094","0.145428632001375","0.395135988735084","0.413298424730098","0.0101023345516872","0.0300900376180926","12.31","0"
"30740","1.08461630665743","-1.22169441140039","0.694403219657505","-0.765779635077846","-1.32485788964893","0.268107510919594","-1.13607796482713","0.277913725894656","-0.477569285809589","0.712910522358705","1.1121738747102","-0.578894710616441","-0.8683391973033","0.0129430322583662","0.831430266905392","1.54827132095793","0.0337924552670975","-0.534500392351539","0.248228699972143","0.245053624954364","0.496805663557941","1.06696280270038","-0.214862361617219","-0.277930288561817","0.286092535619587","-0.0257181363100192","0.0200797093720239","0.0269265975924219","129","0"
"30741","1.11825268935157","-0.362165338653044","0.539945264753075","-0.0875964718261313","-0.587777434574857","0.0919415197652378","-0.527016317513405","0.20741628472422","0.293183373133902","-0.0223891575851558","1.22488332203599","0.504770237526015","-0.460737150937983","0.366351082698662","0.958754617051075","0.546434790424894","-0.495569076737602","0.111155865156775","-0.152080915995803","-0.0195862413278046","0.154650027336152","0.359036956776878","-0.0721041710114076","-0.244222235809897","0.139643839166011","1.10096112540036","-0.0601655188365548","-0.000366071631754778","47.85","0"
"30741","-0.432934486617242","-0.132869497242586","2.40697366943673","-1.7429384977182","-0.75302720008318","-0.71820167837795","-0.0413549535747241","-0.175954928676307","-0.775108254159935","0.117077762515508","-0.551003363810687","-1.25607394652279","-0.274186823625633","-0.707825569680633","0.548313411531596","1.5684901083905","-0.268845158644458","-0.725825047790466","-0.306522797736626","0.159602593614411","0.420750482282789","1.20456637622396","-0.293721224430302","0.415869130564791","0.0353740773459447","-0.2282625146643","-0.0700092270189668","-0.112415368625981","19.99","0"
"30742","1.35733343381884","-1.3635245407748","0.082794021537912","-1.44110356981792","-1.22611319802295","-0.0560662626970277","-0.954240107949227","-0.015921304524922","-1.81127642128689","1.48453255408825","0.23975059287138","-0.426059571748774","0.201521200761049","-0.274223028891601","-0.796581061606938","-0.261022488752913","0.247135749100988","0.459690705718634","0.632599436415636","-0.152519374890392","-0.340998876122007","-0.736571912944389","-0.100193411381315","-0.530425730355745","0.405549289786987","-0.274153908351975","0.0131425655718723","0.0162183088207465","97.83","0"
"30742","-0.886658574939317","1.1399747694791","2.05457555029154","0.362983251130177","-0.36923065133219","-0.258653397938707","0.297374937704471","-0.000862156500545913","-0.295539335316437","0.103080519065806","1.41975462827801","0.831585810598471","0.231395780293942","0.0141105723055479","0.360841054693155","0.458994189353051","-0.814904863742724","0.580634995368188","-0.108136453671839","-0.108416093437115","0.158988292223688","0.210078216768686","-0.0749897182280685","0.503441727987279","-0.242033587149881","-0.636066056211484","-0.447664230009754","0.0721992924350218","9.08","0"
"30743","-0.825246545140137","1.07077630132643","0.392965271037123","0.235112240403165","0.79896604283111","1.05005926737215","0.482633296482184","0.242428678547483","-0.0720162725941814","0.578578310631423","-0.396753806866907","-0.991227843490147","-1.86175422255554","0.691720820538567","1.04053588017928","0.25346228947621","-0.733255263961584","0.759782573329933","1.09384302416333","-0.106973846806826","-0.116818972263425","-0.421606409523696","-0.217380947911671","-1.78620489311997","-0.423504370017211","-0.474882374799869","-0.0828467816203356","0.189802191680014","41.77","0"
"30744","0.993868555239501","-0.618492320759693","1.15758460912501","0.178006506399442","-1.0833629378745","0.322457911479164","-0.725948338609121","0.292672839997047","0.871639301508301","-0.365475925342545","1.36422862699886","1.59274444417046","0.171506001390428","-0.369504600649806","-0.794367729820571","-0.282867114927805","0.229329676397085","-0.686705909607731","0.298597446577354","0.0398286648054572","-0.100630666754848","-0.153778239358445","0.065197315799142","0.323038871649724","-0.00496074920158365","0.934210374820569","-0.0301523198559113","0.0141776674404052","69.32","0"
"30744","-0.834838828232318","0.79640527326665","1.98124490255832","-0.467013159996046","0.143296937157846","-1.02714370719542","0.769857826294214","-0.040654376321386","-0.465643166173778","-0.815008446384838","-0.62058794928511","-0.537918431866571","-0.9130596040592","0.315440017066761","0.575036235369716","0.500124418974935","-0.572904150917756","-0.308707014936876","-0.605309724750829","-0.0974099688522349","-0.203014014911196","-0.802771694187505","-0.131080583603466","0.338972057426949","0.196262091777475","0.0131432915509926","-0.0271598379378771","0.0615430826667558","9.99","0"
"30745","-0.303617407691203","1.08600876676982","0.925657808011695","-0.128202495129555","0.407872084238253","-0.47311222762457","0.760147852734689","-0.0348277093918315","-0.370841108719784","-0.529120402045819","-0.931526105915454","-0.265078161059986","0.446223777254029","-0.513913879013167","0.936407245877379","0.622039343878256","-0.308062738392287","0.118935949203765","0.220306164402307","0.183740970332449","-0.308503918460518","-0.829886878103652","-0.0867449195209843","-0.5036640263796","-0.036653649065595","0.12285712639867","0.240711935563262","0.0911628842900613","17.99","0"
"30745","1.04883337462745","-0.0515783844382723","0.412545467501111","0.918855744303683","-0.228394581430017","0.134216131859285","-0.163325450500868","0.227412885063395","0.0563965476283458","0.105082036447029","1.08193005299077","0.235040850756572","-1.34040191706319","0.786920894660004","0.807170919356179","0.364401205275306","-0.514453103266296","-0.015713713801838","-0.236029230430523","-0.120687548096706","-0.202419139722214","-0.79297424464397","0.0914496193778339","-0.390654198087201","0.160967695662436","-0.662249034787958","0.0224580104738264","0.0228463451290463","59.99","0"
"30745","-1.37135771676282","1.34980433512564","-0.122061159320543","0.291773190253462","0.594628466175572","0.861996742996521","-0.137500265006739","0.704992931499863","0.00524994688474836","0.712316514601967","-0.564145315168975","-0.883393849658371","-1.80043369546457","0.894041895669036","1.05181880111061","0.282860237093535","-0.544860780346597","1.06743569414437","0.880009655365657","-0.0426766754683775","0.179350875765362","0.346331987321825","-0.457128624342648","-1.73824699926044","0.35067935766205","-0.0648718141258345","-0.248388476733508","0.0610788339646623","1.23","0"
"30747","1.17216787792463","-0.0542552983758086","1.31124692276193","1.27613983506514","-1.08657527396961","-0.276090991122239","-0.676071667001002","0.138601551065091","0.9457764771123","-0.121940579712291","-0.824731367379832","-0.0828557335815712","-0.769084059214734","-0.110045939595221","0.760782401297787","0.351422735397761","-0.377685258338722","0.258924622983676","-0.398392557728828","-0.196064767576636","0.0241369399552957","0.200052100859256","-0.00570772221432274","0.37419573782579","0.370552184542678","-0.359514889542267","0.0688671844019219","0.0367862728017236","1","0"
"30749","-1.9637389308679","-1.84789751839522","1.22261203908323","-1.33526060022664","0.734361436790976","-1.77587778334013","-0.0312412892866668","-0.232246324836488","-1.05113820238932","0.829078776778862","1.33184597679706","-0.625828778202654","-0.887975955945854","-0.0990990306965887","-0.513813113260052","1.28332100692506","-0.256094394494113","-0.743082263536699","0.218636330222449","0.189903851697324","0.271804484020368","0.946374912676279","0.760043712010868","0.517308667639943","0.0657577363095842","-0.355689712849612","0.10382857803752","0.0585171522890623","80.75","0"
"30749","-3.24918268534455","-1.68430727055816","2.02633541376282","-0.610041402851035","0.525708592303866","0.428570340951706","-0.324030315745677","-1.83866006832537","0.986896441053674","0.081648791466067","0.955609572188485","0.0670450346420248","-1.04187546918201","-0.624119944135414","0.097981176768785","0.616376928444846","-0.689492672848465","0.137228595230977","-0.326538945655031","-1.43202994310882","1.20104143880237","0.0394577151534575","-0.0546391690004483","-0.191492392053805","0.24804941898453","1.05048833688656","-0.185477806371095","-0.061984169276924","194.49","0"
"30751","-0.903328324870211","1.49276795987874","0.417672381508067","0.283144588927184","-1.03281180808129","0.660578727446125","-0.199079041162215","-4.19704771699313","0.026533133058618","-0.29602615384348","0.0831155220771285","1.06664438156108","0.690931818113699","0.272756554275365","0.502492342761485","0.0580674641018928","-0.133074849676777","-0.666450178169776","-1.80158282679797","-1.17635239853172","3.94968812304285","-0.632341914155966","0.0560506851967242","0.396598798791035","0.784427678489545","-0.337739780337812","0.512528700267687","0.207486675098433","188.98","0"
"30751","-0.765339422670267","0.150379125917467","1.69936194855646","-1.88064723761525","-0.351380525933049","-0.788088305169182","0.658515119953245","-0.0400956103339911","-1.92620025209905","-0.0420152498462543","1.3139520426096","-0.32851432183975","-0.393264577621308","0.14163233805979","-0.590155807741097","1.44565815182676","-0.146466643427629","-1.26612574597084","0.571925511835468","0.231430131232084","-0.142866639676969","-0.866138119864908","0.0734904442595637","0.262141232589574","0.200527784697536","-0.745625500258511","-0.0238593481124694","0.0554913419264255","75.45","0"
"30752","1.4569128578364","-0.626115355109915","-0.524490268554684","-1.14615207874479","-0.113814912890061","0.132559700407007","-0.518110279271719","0.000762055456532062","-0.939877681574757","0.836690304023985","-0.214256489195564","-0.858960327276236","-0.285005259829457","0.162084524598544","0.157827093878685","1.72513084680686","-0.548527543542691","-0.242357064483356","1.45661157936607","0.142989626825755","0.157494572844941","0.276560028541533","-0.35336381714975","-1.36847807565898","0.800335084570803","-0.0276073580296472","-0.021088042097721","-0.0142293792624845","35.9","0"
"30753","-1.5400299433302","0.850275711493459","2.17081824156306","-0.621263684455363","-0.315549295501307","0.826182613625104","-0.424738812235242","0.977268629813537","-0.152999897193277","-0.808798250905319","1.25087641884613","1.22883313574596","0.316410087687985","-0.0382071310534877","-0.169504448371474","0.159860162918579","-0.0745520661397844","-0.329664101969502","-1.15841342102966","-0.0809932759330808","0.266789932727686","0.81266778755949","-0.24989490902059","-0.215223837786833","0.248869003878378","0.540516165596647","0.0374438111973554","0.0436469196860114","4.5","0"
"30754","-0.653641801613287","0.769800056994694","2.26673785768569","1.18764312253453","0.506550380554852","0.646379008486988","0.446470980896352","0.272454531719332","-0.815612994051621","0.379780107725942","0.520336053716103","-0.921505656443143","-2.08469664803373","0.332024432410781","-0.0499399413680633","1.08459401958403","-1.07993966028842","0.574528102348054","-1.66180809223585","-0.19531201246306","0.223278929036941","0.605932892742151","-0.267204622084578","-0.375704728739966","-0.152819112823337","-0.0519088043300915","-0.0792575169020839","-0.12023813422316","10.62","0"
