"Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
"55857","-2.24208937859576","-0.0920737863422646","-0.625016332460326","-0.633007404319862","-1.83641963719893","-0.309824727152504","1.82059433713017","0.467087026589994","-0.31780705032941","-1.36067434743991","-0.533190297330884","0.422214002569266","-0.176852284397032","0.650876443653564","-0.403574137645276","-0.0667925740960091","0.378294754437391","-1.07229287897719","-0.913040593737796","-0.25000666595309","0.117885318935681","0.408996438460065","0.732170695841593","0.485657985450853","-0.412270165621909","0.855881288500168","0.247104555929617","-0.304676355372635","399.35","0"
"55857","1.17991701570053","0.271209817303422","0.261094301011854","1.14309122527436","-0.285526377105848","-0.948612556135581","0.274997987404672","-0.251871758408406","-0.047980175525708","-0.00586127261621776","-0.366713415578991","0.282992051847914","0.182547355392703","0.361042467706276","0.904606999587835","0.046301857679447","-0.436952482774925","-0.165258400423546","-0.380840511382348","-0.0639960820752531","0.0495712408218309","0.122678961627316","-0.131311009296392","0.399003135337526","0.681975588988115","-0.332276239157351","0.00855344388938688","0.0265455169463752","37.95","0"
"55857","-0.403271044484565","0.652576689947306","1.93552011787798","0.925288275462516","-0.163024304407064","-0.233419263596919","0.330226588699815","0.0360003855453804","-0.253967080573147","-0.450460349194194","-0.041802304854035","0.822843618476917","0.673288104480224","-0.313019456722857","0.0241697896980228","-1.34765062479837","0.883924368911127","-0.98483154907152","0.746839315524731","0.0957439351748286","0.109157608986277","0.618293426821318","-0.0852001296530469","0.698670101755827","-0.342471081866274","0.503550172754059","0.149712131159162","0.143884624222057","6.99","0"
"55857","1.32840298063157","-0.308744224633851","-0.117124552205752","-1.34209697868078","-0.822902694886849","-1.6251507924331","-0.00352478000841608","-0.248470115116548","1.38170897890069","-0.923043643594023","-0.415316929025649","-0.432880223006588","-1.87537703220021","0.776006508333291","1.80802033464684","-0.495513324285863","0.0030154996594532","0.0440650419188131","0.72078529277772","-0.194390448340887","-0.00254239150527182","0.0178798880970758","-0.0932739937013876","0.406923450329317","0.581432744080195","0.105217197006234","-0.0278981140065421","0.00470818576330422","9.95","0"
"55858","-1.86939993743775","-1.50002412029689","1.45885160999881","0.462233872052893","2.16807812157539","-1.52798719755299","-0.912499351940965","0.262681129114586","-0.763077880371713","-0.0520415245362762","1.61179207405872","0.837879545282258","0.133303386322399","0.623784982037008","0.963517108593761","-0.507723385992109","0.163925658254256","-0.190040966878345","1.16577486282179","0.705052650672552","0.205776475179915","-0.0684436575864381","0.367796387932662","0.060148713853025","-0.347491980660577","0.796994349716139","-0.0206542581531075","0.145227913842493","20.36","0"
"55858","-0.341312000202395","0.34729670371015","1.15910720760343","-0.378229520553968","0.830061888227396","-0.495002479427094","0.742383189733922","-0.239918257029922","-0.768868755702562","-0.000319693678682745","1.00142844964597","0.615748584948716","0.576899248263343","0.207833466478288","0.418563646524106","0.164883114093365","-0.649082824735267","-0.101286400052083","1.61982456672308","0.341089499067885","-0.390720328870331","-1.17162997497077","0.200455724503933","-0.34146089085468","-0.913980999023642","0.500011665584588","-0.118137831972893","-0.0780188394640999","28.68","0"
"55859","-1.75120948083071","1.14557740490822","0.0105815060822192","-1.4862844922258","2.36194777874701","3.50958247403351","-0.0126072740946992","0.482959286701804","1.17371112326281","1.90041831522012","0.0349432327002936","-0.384531554943388","0.021986707493905","-0.769616279900279","1.40616554671507","0.483818758385601","-1.32162122576026","0.326255326261784","0.0984244468490472","0.672191271496374","-0.269831859081888","-0.281089737869436","-0.131151949854111","0.99849060097954","-0.380462045122255","0.0519965873301919","-0.067236787172446","0.131617002780211","10.12","0"
"55859","-2.73512850686056","2.60094574599589","0.343804207747214","-1.20506133470182","0.634021471781923","2.01922340848976","-2.18592644306582","-7.0829520739201","-0.562527646356651","-0.655317232821797","0.177356337549524","1.27034343537872","0.41452413705766","0.680330941553745","-0.254550130499829","0.959991213401089","-0.683669302903315","0.0833565827347776","-0.593864988498181","-0.414001318128776","3.17005494991764","-1.78944921246591","0.512014681027479","-1.4493424976803","0.0333637080528346","0.034260715763759","0.0703425763703138","0.158005235740768","0.99","0"
"55861","-1.01496241005397","1.58661108912357","2.3230330961971","3.12038671064449","-0.853523757185856","0.0558680530436613","0.258782625665339","0.500405458010041","-1.40884575950642","0.296820156088919","-0.322262398723534","0.64978585590385","1.0023508897541","-0.0438437644375082","0.0508726662987409","-0.45247195409412","0.685421904727327","-0.570102737410897","1.01719324869808","0.330253845283109","-0.228155196607763","-0.593405903271209","0.127731106849933","0.906859379146875","0.0214310563126183","-0.00810176818631708","0.211935776247753","0.106476545282891","56.87","0"
"55861","-0.651057253224945","-0.0182153750149151","1.21124295831952","-2.51240891341006","-1.51763253528861","-0.430841292908619","0.374334145804536","-0.214940605613625","0.36187901747057","-0.466174974861291","-0.338169036363014","0.131025108210619","-0.525588705384416","-0.300235021225944","0.531123380349059","-2.8888991476794","0.907994014445468","0.429396577683142","0.0665311461129429","-0.687493196890467","-0.499484054504898","-0.820954681801559","0.0408535751747397","0.388682888472932","-0.260030290317424","-0.247906122854399","-0.399538859301002","0.00788257071327862","102.85","0"
"55862","-2.52586855556833","2.20260681912487","0.633063058362916","0.584093781378617","-0.668049926952702","0.20138281289038","0.207289471819885","0.336435871832713","0.751606042250082","1.59662294123342","0.533205436249431","0.604059370374081","-0.51618124694858","-0.172642258486432","-0.547823595218337","-0.450105354948366","-0.137874087895594","0.279327664306325","1.22877146134467","0.166092128105871","-0.191501043999871","-0.238654152170568","-0.115595078533184","-0.02480916880425","-0.158275754623097","-0.66932294254296","-1.50685203512526","-0.739474199332458","34.12","0"
"55862","-1.00128974502813","1.1058113921832","1.70933649634526","1.90325206849134","0.334220747026054","-0.453034448083674","1.18610667495667","-0.0399639412261348","-1.05071136520666","-0.894718520073623","-0.399686461233878","0.272534927880674","0.686652907232587","-1.86315563219183","-1.60021493025923","0.598744177304459","0.656840429931243","-0.0467942217447796","-1.62483969880836","0.137584929255045","0.0265347401584029","0.0289904354898144","-0.056917006498486","0.61390380857716","0.370405862084454","-0.110117970159764","0.0489126424479162","0.141827689181175","100","0"
"55862","-0.494179809324663","0.493920855556379","2.19596870412573","-0.568191528675287","0.0844972376137489","-0.0881690790520892","0.426273132682227","0.0733167909364588","-0.191710967562343","-0.36850012012507","1.54167212043615","0.542979301114162","-0.421632026236814","0.0169439665242607","0.198913808712958","0.506215885394912","-0.806105564061345","-0.0396591704454138","-1.0443397917563","-0.090065514402852","0.0762983136342946","0.300896547912878","0.00767113927513313","0.222304865397798","-0.75994189490869","-0.0375400566726942","-0.0434945220481427","-0.0780815949420899","6.47","0"
"55862","1.17638168383608","-0.303372319607254","1.31080878470356","0.243314221249197","-1.34185865163954","-0.638535778120133","-0.625825751981632","-0.0197419075263461","0.968014181924873","-0.412923493435622","-0.239715397078217","0.918788138780253","0.676865280760433","-0.559424194114076","0.199587011820611","0.0358885273825443","0.00711474184793907","-0.577514529314246","0.101092729188221","-0.0133892197856218","-0.0833040368635359","-0.0361432423643889","0.084366648212929","0.806271530847824","0.0873321575700566","0.967000553477803","-0.0310108772026307","0.0226918467906883","17.95","0"
"55864","1.25810808294743","0.423712037487294","-0.234563879697747","0.916716712070991","0.229513240222093","-0.688456434825532","0.42227717603913","-0.17143932422383","-0.47333251501126","0.223381052164512","0.9957354630885","0.646949476172162","-0.312454049286249","0.796683312831598","0.0363062333377098","0.0881232931943762","-0.666449380311034","0.266388230683565","0.162174916880703","-0.152725714442703","0.0294957743518072","0.0959724215590242","-0.194336063798906","0.0164821652581236","0.857018450504242","-0.292545503129899","-0.0139046614100507","-0.00325337231395196","1","0"
"55865","0.822627510339053","-1.08487942329365","-0.282779649326393","0.695141384659279","1.17617846149543","4.58729635563959","-1.15212890162679","1.17253985032622","1.27073444915261","-0.330785895061358","-1.10486124902351","0.492166390519609","-0.197285696513519","-0.675700553438398","-1.0433522663019","-0.13230564884978","-0.279842977728502","0.353449204180151","0.360282942494769","0.327021052640128","0.10375598036655","0.195569448919003","-0.366766499037548","1.06719824557328","0.782922609343792","-0.127069231147166","0.0595573953716811","0.0576306261506827","189.84","0"
"55865","1.13198701532729","-0.212246622156742","0.659010838992384","0.947905194411453","-0.789929415002448","-0.355829622114585","-0.311829062024662","0.119043051069166","0.875848587923247","-0.208777235702308","-0.594998062253225","-0.338765016313622","-2.02745856367676","0.235361247355365","0.0367545541354984","-0.662994343963761","0.59485769338588","-0.884734341844692","-0.285544273942659","-0.259540379652334","-0.053164386402791","0.00649248396569514","-0.00751629702136782","0.423345117956483","0.401085233613345","0.452230058814265","-0.0138586762230172","0.00911888822795992","19.99","0"
"55865","1.02473950012527","-0.18215294483129","0.480844869608724","0.78766941091183","-0.509453062775545","-0.34278597700576","0.0462822476721333","-0.0598998214399374","0.0687376712725048","-0.0887694022565056","1.17805858078147","1.60914057514033","0.724556536428915","-0.0187852511595553","-0.992398520258671","-0.114087400104587","-0.263688878799729","-0.303122479813719","0.475429085823794","0.117846395866498","-0.119070112280495","-0.349212012852952","-0.0852939316197037","0.388390074493203","0.42065854940156","0.240132630131904","-0.0367834975788873","0.0193002830567381","92.21","0"
"55865","-0.567185362790403","-0.767106860972771","1.25802266573352","-1.52580915714937","1.82497498135196","1.21839259566442","1.07084182933675","-3.07625661130926","1.09617098882416","3.57669208299442","1.34753928680452","-1.31682138413962","0.79528299924906","-3.76198797675275","1.15439874926674","0.913946156307322","-0.700217096806379","-0.34843304991417","1.60464683038965","0.308297087545746","0.487214099464827","0.63999529707923","-0.307964517767119","-1.76119727996758","-1.52066722543108","-0.713172293898597","-2.79291119288128","-1.32492943624122","20.98","0"
"55866","1.25920334251465","0.149326834646157","0.482397356035533","0.633673531678691","-0.602284869871216","-1.02351673058121","-0.0318137337905619","-0.126763768479378","0.254915102271281","-0.0251340790698798","-0.455683764380719","-0.368332884453959","-1.06849446454905","0.514596813525488","1.18406520943967","0.368983725178545","-0.345425355417044","-0.371084485925084","-0.108044691018169","-0.181443589758199","-0.273522053534201","-0.858666659089647","0.152404299163446","0.336840836079329","0.171112155398822","0.0994807145536477","-0.0381475363162418","0.016035549269572","1.98","0"
"55866","1.20364839974229","-0.287623101715841","0.326999901858255","0.0415578169732216","-0.713677787496484","-0.723033392253099","-0.237386281613427","-0.0581702607486221","0.576301352259513","-0.131740299371049","-0.941509056297248","-0.747112737218495","-1.25122154920564","0.406349218562822","1.41338224436103","0.666612889656275","-0.479064505155525","-0.0611255972380174","0.138919163026145","-0.0353100757341658","-0.149039180868509","-0.616359778373007","0.00438248266617857","-0.106389616627819","0.117013498334561","0.902966565472614","-0.0892778656700655","0.0116336390054508","57.69","0"
"55866","1.18805905528774","-0.160545666644491","0.184772524673613","-0.0449077358844247","-0.436226032582341","-0.559688265024962","-0.0993902454873878","-0.0736954499135882","-0.0143221454906696","0.0292877406121409","1.10396445679856","0.731504367859914","0.0788961240930761","0.384275261761353","0.374391972847335","0.538121443271681","-0.679505474149676","0.288528155374407","0.324345814388851","0.039395817691333","0.118303266168523","0.259026821840694","-0.162290260089408","0.105377543751426","0.401859120228592","1.1127071738948","-0.0939065206190535","-0.00462159025269893","47.45","0"
"55867","1.32520260540828","-0.533642341643806","0.664528800548915","-0.70576046884307","-0.991465453810186","-0.473900832518565","-0.682198422642243","-0.0610553494336623","-0.788934146563791","0.536768869222511","0.1318505015466","-0.121730764317565","0.857944789435969","-0.32340778085904","1.09054197598122","0.99544833346933","0.411436577558627","-1.95217597266584","0.155286914670025","0.116094965876664","0.0354549057828258","0.0232404579646471","0.10885492361845","0.0899924238453155","0.186275069641103","-0.385768189376988","0.0353872105954297","0.025200060969848","25","0"
"55868","0.635964887166192","-1.24285066677745","0.955338105581341","0.494007941820212","-1.44514641836702","-0.0184009742083955","-0.379728561419831","0.107889348250212","1.16491774545283","-0.616041217737664","-0.294596606159792","0.723232858414913","-0.163695293187045","-0.426145864895386","-0.030666369548311","-0.468776917430112","0.556299145643213","-1.12833405589949","-0.0995692852755168","0.409156796203012","-0.0262589385516045","-0.384935544184625","-0.0811885214566961","0.48490047816146","-0.0808145654655037","0.924473439848128","-0.0672160249143276","0.0598404821450977","272.02","0"
"55869","1.19052915847657","0.483637497110448","-0.596559988556601","0.717166887371889","0.265853980484511","-0.686324290857739","0.16071865228717","0.0256360859602379","-0.275980725033413","-0.557929309505828","1.93781096072238","0.0877797635631648","-1.21224697347436","-0.869397548942148","0.631715184108525","0.503228240052713","1.1218681484878","0.438270207563616","-0.427266557889904","-0.156192849340455","-0.0864889153249684","-0.242904790974785","-0.0543730907875301","-0.121876645497524","0.433637390177609","0.384721549323426","-0.0246887412735723","0.0270707433756489","0.76","0"
"55869","-1.42507243528639","-4.21993026280649","-1.68088326926122","1.0279754343074","-0.893191085081671","0.885045818776116","1.81169630035621","-0.128757394529794","-0.256247253543047","-0.868148866243844","0.934411004189505","0.395029857595618","-0.447225322401462","1.02872081396875","2.05111376066558","-1.25471427766707","1.23587849633078","-2.40485511325756","-1.9708081133509","2.41370708177026","0.882388697255144","-0.296311097775127","-1.0687759137904","-0.502015651476164","-0.309377209622711","1.04085682429562","-0.293578816731381","0.2069271882528","1320.66","0"
"55869","1.17692102703533","0.651385654707275","0.211213201018851","2.42524652334649","0.0801872656067802","-0.662999703947062","0.402070228337454","-0.0967994879703372","-1.18832445427588","0.934261015475416","1.19149011620629","0.144851283046793","-1.08169779640081","0.91169671168397","-0.408929399602835","0.508343873625693","-0.60030867638796","0.0395247629809944","-0.667488650073338","-0.226873813008611","0.037723366964854","0.0136985504973566","-0.0782136624339634","0.508914100929953","0.642269194032836","0.0420835998315455","-0.0487094812498573","-0.000575552656104517","0.11","0"
"55869","-1.50542922544221","-0.695714256784863","2.35800183864162","1.99088197733505","-0.699053657450632","0.893373717110414","0.909531769284463","-0.0346431741752409","0.695766971006625","-0.441717135408609","-0.789084322358981","0.447653220349822","-0.459264082793196","-0.988830554954814","-1.22642947949024","-1.69679517347366","1.12725171690656","-1.11154512785262","1.26641722134559","-0.0437554352637779","-0.411742055698736","-0.31511763696761","0.825051356310072","0.38904263180252","0.0229343727643583","-0.412780782134786","0.091029560785817","-0.212016258588968","232.48","0"
"55869","1.00322525097586","-1.05073121714154","0.629346143639037","-0.073114807962053","-1.5132041386353","-0.535919663308337","-0.625482187762729","1.78738991267072e-05","-0.869274323353706","0.865852642001124","1.13193582145501","0.137281303299215","-0.529772999593778","0.356442482727153","0.475078896964562","-0.888890357487117","-0.346606658661409","1.94888982231114","-0.966337813706456","-0.228426713281344","-0.041332687346788","-0.0212467999431486","-0.133251716276739","0.553913943666465","0.192257812487034","0.617264249746248","-0.0391864723077742","0.0366571745583437","159.9","0"
"55869","-0.590066599673431","-0.668942156050922","1.67888725405556","-1.62251584328838","-0.980570633258792","0.641738021969669","0.0379544047164669","0.290757560635749","-0.555584195095293","-0.203928087753959","-0.200874703020222","-0.350268772667743","-0.404285194409335","-0.799954008219873","-1.97856326942655","1.38309776954144","-0.126585980329846","-0.566937885443346","0.90035266172384","0.356313303328032","0.207120656714993","0.383493316235331","0.1673896802999","-0.510667365754878","-0.240437500007514","-0.436290931157095","0.109706365076673","0.146516163576096","160.31","0"
"55870","1.25364138578177","-0.102164574696691","0.328215373318635","-0.331818947291843","-0.353068421846654","-0.282810982454915","-0.254519228352002","-0.0182317043337798","0.0762739169382891","-0.0717077424211006","0.974915370538846","1.05184199815332","0.857263337879781","0.152291968429047","0.5284002249868","0.773218647555066","-0.903433034490611","0.220156156181855","0.566620649581755","0.0498083400113119","-0.108404994762512","-0.340681640542313","-0.0247530776386836","-0.274608912399973","0.195801758151831","0.925288816091847","-0.0744531247905573","-0.00300039082867857","20.68","0"
"55871","0.869423345390536","-0.607479541440842","0.336086985567246","0.781818111938284","-0.775951807996545","-0.370453499596298","0.0136956328927747","0.026510063511296","0.365969164191782","-0.0847376476642183","0.85999141104218","0.583959722746691","-1.18572213906021","0.376478324185917","-0.76069448174372","-0.00562328939473091","-0.13880378192985","-0.0734414361861479","0.496290233246619","0.167849875233579","-0.0957556371970323","-0.564942405546403","-0.129261761426978","0.358448514517247","0.302819811071714","0.342941321566625","-0.0730876943697551","0.027958393576867","174.47","0"
"55871","-0.902211621183165","1.18482389310312","0.444938189005225","-0.826006028350129","0.293604922264022","-0.415881311881517","0.599666035058731","0.250884813263973","-1.02244496618192","-0.448142801786629","0.666431155368832","0.976167981590914","0.939361560897623","0.534150731714413","-0.111827533514504","0.518917861005225","-0.634036940033085","-0.154971112415094","1.05287162040273","-0.121546188772682","-0.303031967360362","-1.11040310573357","0.0751090917336884","-0.472449789958244","-0.232150311451265","0.594707531820451","-0.408318474812017","-0.063015309061436","20.6","0"
"55872","-0.456363178039539","2.71591986109128","-2.10427050390313","1.38377533840395","0.743798565930668","-2.1221101609747","1.14415167943892","-0.499012753338564","0.80443530622439","0.84782153865184","1.36360847073004","-0.176137016530566","0.471011732580434","-4.28373390964403","1.09517300986846","0.495655552494176","2.74576877824116","1.19216650523979","-0.719020040926982","0.981371492165122","-0.345203358428009","-0.15114514902958","0.139601050962338","0.361393047898191","-0.198190346902221","-0.425185551721568","0.730501477389464","0.159780134753104","0.89","0"
"55872","0.989167785707457","-0.253388692730271","0.505082772768986","0.562958389041715","0.236687198169739","1.75933386598554","-0.554976544076906","0.633850948957091","0.319636868423408","-0.241269128976432","1.89347076330694","1.60747330264067","-0.0881328183874433","0.0996725184667683","-0.0263899338483293","-1.44155410861091","1.03521628794767","-2.02889452220872","-1.07594179248671","-0.234082171990928","0.0863461863500713","0.6122197320471","0.0214202122050991","-0.9532155602549","0.244540885242981","0.54887418580258","0.0520420331407989","-0.0132456443882036","10","0"
"55872","-1.43495508430087","0.178087761008592","0.667343349607396","-2.47597143687973","-0.876585449076489","-0.780930825847304","0.0613550540554029","0.191457977913243","-2.66941390766336","1.02022379941857","-0.280572734643175","-0.215531431096572","1.53600627357797","-0.26210116869682","-0.132372233838806","-0.634742377738849","0.723831273414562","-1.07179707540095","-0.928120241481911","-0.247313088646774","-0.496565631599648","-1.00950420131072","-0.00984012498997316","0.0438402797130165","-0.0564658059168874","-0.643131001812923","0.279164075533764","0.0935723873045509","79.95","0"
"55872","1.35705012421384","0.381408393970595","-0.26175429701935","0.355671175765215","0.387568612486994","-0.251922432761204","0.113717071039754","-0.162439233099803","-0.000682215270388951","-0.305316637510434","-1.1727834705952","0.226787385827829","1.32440487084368","-0.541511891742575","1.102586753239","0.846692918688531","-0.56302744824852","0.0527150521184672","0.323756460998028","0.0176702723170474","-0.370325765585026","-1.01743574485602","-0.0532567590892469","-1.0336833330817","0.432108913377837","0.178459146242804","-0.0191784455803941","0.0183190715714358","0.99","0"
"55872","0.961299095068022","-0.267266233926109","1.27488195980996","1.54846109136333","-1.19824890730479","-0.412919157069288","-0.428277049655149","0.0238766463270534","0.686676106353731","-0.123465115795957","-0.423474445897236","0.429622312752916","0.0301284096053144","-0.216280740999113","0.572836925264721","0.202396767541065","-0.298608154947966","0.117031847920306","-0.638262199685283","0.0462453472873477","0.201950427714809","0.54012015802508","-0.130642981448611","0.744700741456853","0.427150114953615","-0.272973477738427","0.0502277800394808","0.0557031910789188","100","0"
"55873","-1.93049757872032","-0.866716783260623","0.324498560919358","-0.658369999954457","0.962088008916575","-2.13629421260897","-0.0427974834983978","0.236228998446648","-0.412841061054408","-1.19525152233411","1.59247433303102","1.64904413307459","0.680483598878276","1.06958082349312","0.705282756532777","-1.02343096679953","0.184111184347105","0.443817268719744","1.64306835099588","0.570910756228468","0.41862048883496","0.512471613386591","-0.19584116155353","0.606091100488381","0.232734403093536","-0.463694068019809","0.0288548382237765","-0.221884688135676","44.36","0"
"55873","-0.808507404080418","1.06136469446079","1.81892172547657","0.168558459686722","0.0976435881311551","-0.409626971586221","0.692290882018813","-0.262935168310962","-0.512655875030829","0.516489551032388","1.61598520206961","0.781652496828301","0.522074771228668","-0.0657638306837514","0.600560759936977","0.021179657635825","-0.533044687775708","0.0926513613329406","0.991548289300215","0.231541663948398","-0.22731616849815","-0.516535286923992","-0.0781821879635924","0.330747316377207","0.117618675039137","0.167308269724807","-0.356694528719901","-0.180894934626032","2.69","0"
"55874","1.28337082116266","0.114134940451694","-0.431710036192817","0.0361390788463754","0.408425122135327","-0.182318645923188","0.261717611165213","-0.155383386703841","-0.0218265334884036","-0.17643517451326","-0.86218296763875","0.249459401453789","0.728466128895432","0.270586836944161","1.12248859347407","-0.0470390079390713","-0.359312178420391","-0.716829900414148","0.0315308662295361","-0.0159158209659696","-0.0856244989131324","-0.195360547886821","-0.171621728467874","-0.854886638076241","0.593630926010795","0.688100985964791","-0.0550754679038161","-0.00649458399116958","27","0"
"55874","1.10597484748904","0.0550330934753711","-0.195407902480948","0.794619539755187","0.545112046001372","0.688885574693111","0.0809795159206765","0.145224018330526","-0.278875869287183","0.135832069865062","0.397547957511029","0.67056350524436","0.385713561320471","0.490233178121472","0.582217600843131","0.498514278174689","-0.946205474286626","0.14346432613719","0.0752062621475663","0.0358135905269585","-0.145295959850415","-0.563121384449536","-0.159171370540275","-1.37284341602434","0.511046590182754","-0.458410130213114","0.0166351914688094","0.0118898597986861","74","0"
"55874","-0.568367579833487","1.26659214570252","1.17514187356775","0.0127049210086819","-0.0751274427698994","-1.0037548975473","0.684611987840285","-0.0378826701349228","-0.132937954600321","-0.192024008852921","-0.269903250113729","-0.32694323711645","-0.362954754808422","-0.404493263559966","0.962088852852493","0.385504029174292","0.0265678356240268","-0.0956398195583959","-0.118058209334806","0.208106430647692","-0.300642891640291","-0.749393846794074","0.00833860222550642","0.317174071294651","-0.123873878439046","0.0783984378371429","0.35099266951827","0.156044337043418","6.46","0"
"55876","-0.741894066252126","-1.0432782571032","0.454262401425275","-3.49044379104812","1.70515250747225","3.18778976442154","-1.31808416161872","0.928760917099691","-2.20048455269856","0.940324631157371","-0.526296503012657","-1.34146232191017","0.44427916687791","-0.524908621410775","0.409547799986751","0.31287297972588","-0.378148970345716","0.844586493654916","-0.591799278465396","-0.169984134861135","0.00319379406015875","0.0769052949757975","-0.16066844712878","0.983939858114353","0.138866874407595","-0.254613942157919","-0.0582124869192394","0.204379327841355","6","0"
