"Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
"62833","0.0413271748415607","-2.9197327997641","0.470244686037813","-0.0607420449391873","-1.82404365709774","1.13155209004168","-0.604765093822353","0.345343294723625","-0.132307375950489","0.193894133672215","1.27187069504255","0.397489357136158","-0.445556113487361","-0.429337330304294","-0.746158488239313","0.445862951385279","1.04969967626053","-1.77202621583521","0.289209261750445","1.19654770449735","0.471274749108503","0.17023495058874","-0.473210493516548","-0.23947507951558","-0.0329849897211047","-0.265157980414057","-0.0340031307156379","0.112596403935635","614.96","0"
"62834","1.16415295060609","0.341278806790155","-0.264799411164561","1.00310399784176","0.433575873635375","-0.172271278887991","0.398019400416524","-0.048890310360073","-0.585709843570835","0.215954564570315","1.25037830451232","0.856966194039457","-0.0482638071945927","0.771557175398363","0.221709676768543","-0.172011830110957","-0.418197875513554","-0.219431934906527","-0.259773648113625","-0.118618229200864","0.0740820945199393","0.212042059428909","-0.186901990141348","-0.287461410844601","0.778056412391679","-0.25051617090165","-0.00166797401206171","-0.00171435275274609","25.29","0"
"62834","1.21155671141916","-0.640393402522643","1.06567372625848","0.3758386726336","-0.999617345757054","0.728332924477735","-1.15884221290672","0.238281862697195","-0.431060985862104","0.729811209421118","-1.17254474952412","-0.0743959157776641","1.1276839373393","-0.427898050740504","1.65468370498291","-0.765368571025246","-0.577215203241741","1.71118029254141","-1.66277566104445","-0.409259778363261","-0.108870006205197","0.191691875001261","-0.0993409921172181","-0.788226208405658","0.292688485825098","-0.160658606621674","0.112587175858275","0.0442324291878156","47","0"
"62835","-1.03912956877084","1.43916086198333","0.907862550001105","0.350303944348137","-0.457467562710968","-0.926219896033644","0.231199965890085","0.309565997675152","-0.340512624049018","0.1112179041838","-0.4834059217984","0.140195258440351","0.219052025970672","0.411719171923445","1.13754363542101","0.0240777334752942","-0.0258002319233551","-0.255053505982553","0.616951668531026","0.155798063047709","-0.151724176342781","-0.430808557124835","0.0977231021770493","0.377782803162119","-0.655798556494064","0.0930884017584797","0.244601704373986","0.200785971761798","8.99","0"
"62835","1.1869156950311","-0.628386940132741","0.823801309958105","0.634563339230633","-0.991028249711257","0.378426073414238","-0.733348121342808","0.129816918509208","-0.467201557911138","0.67200959933632","0.237731278342039","1.28162572184912","0.815394610689203","-0.531861332867219","-1.82124583599054","-1.81006498460963","0.0186196548640246","1.43279849606054","-0.205750639104203","-0.427984672651477","-0.413338145449547","-0.459490349695046","-0.115783778039548","0.0135547758270614","0.609050727687914","-0.305221507455866","0.0776816960350466","0.0251795959292309","45.45","0"
"62835","-0.551820335645748","0.92695836766879","1.63949589811059","0.160648798909462","0.0102657405342958","-1.18847190553799","0.740267021066788","-0.121319522212687","-0.583719106594498","-0.756479678453078","-0.0163470463714808","-0.178446205717514","-0.258684119527843","-0.276941881983286","0.892093144761658","0.268040509520728","0.162776906368512","-0.16619932356074","-0.120099776995983","0.020225968808148","-0.157330796917846","-0.575726762399238","0.0415258494313392","0.657462517120317","-0.36542373368501","0.0270057945866676","0.0642884383937737","0.13646381182828","15.98","0"
"62835","-0.630455522686755","1.19338724252522","1.27636993748766","-0.0508136672452902","-0.13053993299538","-0.810235278609442","0.554235488498907","0.11372969736601","-0.360004732241615","-0.0124410866659529","1.55980802684228","0.272240182392589","-0.779884529157165","-0.136220095797923","0.279830054424123","0.536330690720873","-0.133021961619752","0.36922807354478","0.0971113766845993","0.192216067368402","-0.239241113349838","-0.625305805303458","0.0152352117269649","0.459712537508125","-0.193308015821215","0.0492080112648962","0.346561561558071","0.147337753106285","5.99","0"
"62836","-1.08920775170494","-1.3998889047183","1.00405384619507","-2.21664364918291","-1.04565340214495","-0.791399821818146","-1.29456816778157","0.629556440160263","-2.14794673776384","0.843454849446623","0.15694117094659","-1.19465576187412","-1.01091503231491","0.241251473206028","-0.416971454030471","0.501394330298406","-0.0242463176815","1.29205681269642","-0.634366873325954","-0.20495501986093","0.252711329214911","0.463455949808664","0.141441734815456","-0.0539240049602838","-0.757612082506297","-0.382397513103677","0.0729695738853708","-0.0173078155787038","64","0"
"62836","-0.334112390236125","0.373364894226695","0.712907516037185","0.682768574576701","-0.449126229851812","1.02944871393904","-0.569123266461518","0.754695845893227","-1.05380655726994","0.462530005290861","-2.56491264441417","-1.66216564288272","-1.80898240755864","0.557932546030985","0.92434631697873","-2.18547988404082","0.870905134876174","1.52583874182579","1.23832219463044","-0.505222715696439","-0.527894369305088","-1.05473353940732","0.0301562017987475","-1.44302667992771","-0.52158468140828","-0.239319942964769","0.111821269869999","0.0885582674038743","26.68","0"
"62837","0.996583608894297","-0.737270766965881","-0.336325468442032","0.52806344855692","1.36024575949767","4.37025345616127","-1.14500030527093","1.12991153090697","1.03508443570395","-0.215362410812544","-0.920394858238375","0.374175402026896","-0.133700260531054","-0.489370116896172","-0.507084129037077","0.0569847774490639","-0.467369325060173","0.45588411289774","0.213424461590119","0.172920711082183","0.115503337681171","0.330358984511154","-0.302125246017827","1.05880366623179","0.809785146537108","-0.110215028201851","0.064488729086389","0.0427825418460915","108.9","0"
"62838","-1.70898586854251","1.30618637017469","1.61486654248297","0.0423372743671066","-1.53672955632291","1.37921326338326","-2.50423864904265","-2.65917539671589","-1.51088849269156","0.297777325676405","0.957718613057835","1.12392095548557","0.86219293949469","0.38380307761111","0.895400989840546","-0.988089599820801","0.0760677458033193","2.24862866611738","-0.990581549640859","-0.0525976548587817","-0.29630948235013","0.989640739773863","0.316679804939318","-0.0323202401504319","-0.780957680334139","-0.285869651673045","-0.262248310568109","0.152069095572795","10","0"
"62839","1.43806622688062","-0.339812663041386","-0.0121846334789408","-0.569680712554838","-0.907644364057338","-1.56450027621147","-0.149830690574063","-0.36194013884267","-0.989159331438549","0.710318734573338","-0.108595969008919","-0.966292339596489","-0.782199641914435","0.257539970992255","0.492563056514466","0.685857863441197","0.567613290438398","-1.53315314729743","0.489599682282386","-0.0165148278891729","0.243954704647915","0.62909540265978","-0.13026698215135","0.75093397386364","0.744730073178448","-0.0562453957266808","-0.0287154171394071","0.00235545950328805","4.99","0"
"62839","1.28418033292961","-1.02834366356164","0.833622779991483","-0.700659003949199","-1.27904148504473","0.379392449644147","-1.2654241832565","0.26427418187395","-0.0910586901305362","0.614967565810648","0.192969292920529","-0.275243828149341","-0.422149007424681","-0.527096549937905","-0.647201747018624","1.49276904206915","-0.0411731993927459","-0.443976179018802","1.27310924907013","0.140645460529709","0.132292847230766","0.337456328261218","-0.155637592562417","-0.480959081784366","0.403123063971448","-0.164637829303252","0.0370918606245072","0.0143067401815346","50","0"
"62839","-0.159045162339264","0.536025394865718","0.851153733295304","-0.730252361217103","0.517462699414326","0.470407521410051","0.275729391692097","0.251310724881267","-0.408645881449354","-0.263421376048128","0.334078585014949","-0.305754650137644","-0.8780812218519","0.567090168651596","0.985664033749797","0.176387173732321","-0.39893688001648","0.327235981593846","1.25286139896614","0.0162516401286332","0.0105536539412527","0.00446033598387602","-0.143689009802743","-1.10105192286483","-0.690810046100982","1.04164287419171","0.0806479309782792","0.119955535168353","3.84","0"
"62839","-0.546970403175375","0.990311301506297","1.47356162474277","1.25731353080135","-0.770549040262246","-0.637141831046287","0.0154707039629534","0.489423942188879","-0.0891313219258461","-0.579179921464279","-0.900334189271251","-0.280687372465657","-1.46904678532667","0.48255387144877","0.0818161159523819","-0.513948173156251","0.541601073838699","-0.202736177612756","0.70419756119319","-0.224692548633317","-0.135639688646613","-0.427289979992992","0.049555919689624","0.650984771589571","-0.173196046371301","-0.511875537291864","-0.0358458450844631","-0.0168706555483042","6.76","0"
"62839","-0.639499846802653","0.767079095709735","1.7659814887981","1.14373799355272","-0.0127984098281193","-0.118725216059294","0.5414269240487","0.172777253205554","-0.517138556768049","-0.228216759496487","-0.66472819007069","-1.47603351199792","-2.43701399854061","0.818921239312381","1.8692714639527","-0.51992510647212","0.363432468667901","0.0975957743102831","0.369229393480254","-0.00439362813160972","0.157691001435936","0.315050128413325","-0.228397891431091","0.0289468108304576","0.321174082619078","-0.063793198929344","0.0706212918976597","0.0750165609321043","40","0"
"62840","1.25732464105071","-0.746649347461401","0.240776774869837","-0.830857728722979","-0.733430648078263","0.11536870242889","-0.796006939006272","0.245632685415078","-0.868268388115499","0.769091241590568","1.62716855964621","-0.564045658958929","-1.44407097124025","0.433591168175413","0.686209590614326","0.727208056493293","0.65999090926622","-1.51991525765843","0.0391362069568542","-0.0460505890869735","0.356040870657236","0.896639353864268","-0.0748015306612153","-0.287431029497129","0.388821011041099","-0.0395932029026086","0.0164513343381311","-0.00531421957393289","27.23","0"
"62840","-0.751460060470531","-1.07264905023468","1.13237183263062","-2.48605627295438","0.221277289474492","-1.09364045196398","0.6749404829964","-0.816963042688843","-2.3119986975621","1.27140856124837","-0.773963125429926","-0.93503251995989","1.27003555701482","-0.890081129745489","-0.338364803378765","-0.381994912571278","-0.170953979957638","-0.477163810557283","-0.437121053225226","-0.180353364234069","-0.581313357142832","-1.06460793468783","0.0298223397547416","-0.190478866614737","-0.337493350384175","-0.786584169125137","-0.282416857794591","-0.278771868203024","125","0"
"62840","1.03756920049759","-0.871583164286949","0.642991795321417","-0.811180382786142","-1.26527370086022","-0.298432310122408","-0.707270437289064","0.204983150321347","1.86582508254489","-0.896018086827146","0.636249980167751","0.394284262745425","-1.7198090487793","0.353996234836396","0.804010793050594","-0.073653543065417","-0.426335613386272","1.18265059331153","0.866684106563753","-0.0113542208081191","0.206594947553843","0.536137695192688","-0.251489426402578","-0.00650921792012567","0.545633372119702","-0.532221087992567","0.061160437282967","0.0326620724883921","99","0"
"62841","-1.0404966867484","0.849698289026663","1.39243123257719","1.36633366913354","0.0244539000757122","0.139145381775507","0.0804071533901711","0.643475396407163","-0.921950585307013","-0.413153061828528","1.12087082699747","1.07331855744537","-0.17579646964871","0.583527773663329","-0.487155929136472","-0.955415764429848","0.651687356625547","-0.198055728267428","0.988746605114078","0.0209791900167462","0.12968294017221","0.316983106909218","-0.146142386303463","0.241431147031556","0.0902435256775035","-0.222079915580496","0.0231693842535974","-0.00765587186165038","21","0"
"62841","-1.60224217555355","0.123461094611703","1.83416436124705","-0.862595024649767","1.52041526749679","-1.29960562148649","0.394154304040215","0.0750612161492217","-0.560495993049774","-1.33672524048199","-0.0728162859790747","0.42948015953266","0.616706165970179","-0.553549340020993","0.143106688379251","0.669326444310204","-0.337023446761671","-0.823492440530407","-2.0535481846996","0.0610438116666293","-0.129191784940463","-0.75358858676855","-0.0140832687942514","0.0244506211728302","0.345837773047453","-0.120909001747226","-0.0507917333072294","0.079818017542431","1.79","0"
"62842","-3.33264064397336","-0.315253032148213","0.421504310974718","0.262745708710182","-1.03612874950613","0.00176018622001931","-0.628816486441313","1.4953904646302","-0.124347164228987","-1.22525328396473","0.570253498625882","1.96896031282346","0.438607450822928","0.427234150569418","-2.03071622311707","-0.0508411722723023","0.566199867966545","-0.506702119948511","-0.389795695334608","-0.14697357446181","0.194247797623952","0.200487763360839","-0.369648031012488","0.340290921600192","-0.0754932265974728","0.322854609797175","-0.219563510877376","-0.289058899003801","89.26","0"
"62842","-1.0200098475636","0.843710723754365","0.704305406688961","-2.39462384050955","0.228352923748568","-0.509049539171646","0.626416238130652","0.262742176713496","0.514493522516492","-1.26101673721914","1.17525144013523","1.24009814455621","0.168609154853842","0.424375344917223","0.346991169408814","-0.346596923162748","-0.630403820026089","0.258501023184954","-0.307872138442542","-0.0801426858904432","0.218249484427696","0.815487776652118","-0.305639831759198","-0.284702474039719","0.189034929836499","-0.826050441696578","-0.0218044592586219","-0.110366529270627","14.94","0"
"62842","1.27754805422741","0.644194271320328","0.208053166864846","2.14059372435618","0.556845787551833","0.294118409531857","0.169802104046839","-0.070533329213132","-0.799909547048797","0.640490808346664","-1.55657206935306","0.0497725233655032","1.34206919468375","-0.00550090540842151","0.547783882512182","1.13459464378998","-1.21766388295384","-0.142967621083215","-0.402390433918816","-0.0321395208296694","-0.326971002333112","-0.970503694974223","-0.0431923983777198","-1.03421176086477","0.469455166570065","-0.183331581423224","-0.00242674123381416","0.0174589307311383","6.77","0"
"62842","-0.955463070407005","0.499859012844983","1.18217720910389","-0.98889368792759","-0.0557614426845416","0.435365898470779","-0.0418790386356603","0.7894526946605","-0.15329677335691","-1.13759356488717","1.05249338534645","1.3110034952028","-0.0929899325802402","0.178272321666593","-1.20135699289159","-0.480676238634335","0.398040954893964","-0.995111587655756","-0.500764426894014","-0.220457173765931","0.153522945088287","0.477689835639504","-0.00901834242105366","-0.187574402433089","-0.509021332048545","0.912726454851618","-0.0416333334981803","0.0372592262461698","20","0"
"62843","1.31304265271837","0.718254596574569","-0.754372241256269","0.746494236400936","0.446176984336992","-1.14853706585669","0.470241520308459","-0.344989470559355","-0.289533348546131","-0.74226258649056","-0.0757008060085859","0.242433298447414","1.03290300487784","-1.53281308062473","0.891198667128248","0.647649866987038","0.79648005191664","0.301755556118322","-0.185239501897666","0.0121487376561632","-0.174829670708495","-0.39295916476707","-0.157446226595148","-0.198241908272882","0.672295021879458","0.396377432123874","-0.0245784533115013","0.04003793266504","0.76","0"
"62843","1.19579896458008","0.548242308863937","-0.393561712894274","0.958739040180008","-0.0531003224046307","-1.31721716879932","0.274754363788066","-0.15542069061067","-0.0521374272817802","-0.727418474979214","0.716259036655685","-0.427256726595682","-1.22635426257032","-1.03289764975488","1.29365989203236","0.151190999164067","1.5671981499627","-0.230834252709328","-0.918179144896248","-0.184923663909157","-0.103110902088314","-0.257376572545013","0.0241959128717432","0.466518657786606","0.392249385082368","0.369059204658028","-0.0202039572231916","0.0426571260571089","0.76","0"
"62844","-0.576146120735999","-3.74094681710477","-1.16906030456504","0.11980042569891","-1.51113413331476","0.268185376346837","0.881567974471168","-0.22581490733677","-1.10047734353175","0.296912381443654","0.83828165877297","0.475698129623953","-0.0885022203850674","0.52353671600208","-0.30238518145974","-1.64931354818201","0.272961997895872","0.997218611700642","-0.722990314913456","1.48842961465784","0.205927632794157","-1.07467849407286","-0.8990903060056","-0.207754247530968","-0.00254594112230318","1.01943937826362","-0.246642626313035","0.153273182696488","1000","0"
"62844","1.09823916238669","0.531384766716067","0.181543798283136","2.26635622978896","0.469225904806574","0.288024473060455","0.275905488866148","0.0569025748250444","-1.23454810557289","0.811800914526204","1.16506880363338","0.817719361724731","0.421246840631773","0.53442954791495","-0.178501506190704","0.44279143799319","-0.644202051227425","-0.342658898728189","-0.872424616141493","-0.085359796265471","0.0311539320445417","0.0262810997261388","-0.104310272536275","-0.293128254024374","0.555844010307647","0.0344675098594814","-0.0173920390055661","0.00455156283700064","30.43","0"
"62844","0.0413271748415607","-2.9197327997641","0.470244686037813","-0.0607420449391873","-1.82404365709774","1.13155209004168","-0.604765093822353","0.345343294723625","-0.132307375950489","0.193894133672215","1.27187069504255","0.397489357136158","-0.445556113487361","-0.429337330304294","-0.746158488239313","0.445862951385279","1.04969967626053","-1.77202621583521","0.289209261750445","1.19654770449735","0.471274749108503","0.17023495058874","-0.473210493516548","-0.23947507951558","-0.0329849897211047","-0.265157980414057","-0.0340031307156379","0.112596403935635","614.96","0"
"62844","1.15773190958559","-0.728917574910333","0.0768539661242755","-0.3675677373044","-1.1326936691006","-0.883292585013106","-0.531535128023439","-0.0113294000163705","-0.703354624679505","0.291394475104876","1.50610176055659","-0.568047865174306","-1.42966020978617","-0.857344112471809","-0.494697084321499","1.32133117835628","1.21332391514978","-0.63943909976127","0.859965850293117","0.186869691318392","0.0229233417155488","-0.215645769980665","-0.0610554814317827","0.428617590912232","0.340284793671611","-0.335973872965751","-0.00719197910243892","0.0425168273838374","101.31","0"
"62844","-0.36536556840268","1.04861335336995","1.1691582509588","-0.127975783151","0.228168585968867","-0.473893434485163","0.588692665140163","0.107905148174017","-0.597907627525895","-0.336384016283573","1.15036099830698","0.379104008914635","-0.13427078829474","-0.207411967697249","0.242785073676762","0.686949411682885","-0.350607550896371","0.493849502885927","0.325362560993384","0.124873357676497","-0.235553141082976","-0.656969254458613","-0.0621403075426649","-0.0599520484923125","-0.153184257597731","0.0758248898497401","0.239344420608705","0.0844097883205143","4.49","0"
"62845","1.38836098794979","-0.400424640810577","-0.110551244790346","-0.715666368094051","-0.755013009764446","-1.21249776804433","-0.185802561370432","-0.225076498380022","-1.290095313409","0.880842248790067","1.49809139376992","-0.340069262281594","-0.901567366071453","0.503047258775805","-0.193257272895947","0.906369689702918","0.282260401711476","-1.06122081592616","0.853919893318195","0.0147047341789377","0.245825538568692","0.559361119613315","-0.14160160454208","0.566398586672969","0.704973058603557","-0.112570836282088","-0.0385906830241503","-0.00779117215194992","15","0"
"62845","0.151162448282612","0.220348404993462","1.32905586649725","0.989870819216505","-0.720107709379051","-0.0708441386748599","0.5631863550382","-0.165479281462859","1.00109059968326","-0.144157457331696","-1.20217125092149","-0.321463375492591","-1.22284722390995","-0.551399472859082","-0.699345615616516","-0.420909272479149","-0.0833834522360452","-0.0494367168455416","-0.0170245922956335","-0.174797372223389","-0.00388854558038814","0.36970634295894","0.0277693003191675","0.379674541719269","-0.284316041246129","-0.454795901976023","-0.234844645931044","-0.294844593326202","92.74","0"
"62845","-0.352000085178656","0.676827449286316","1.25567375945151","0.369126891885426","0.707785848543058","0.0622338268722732","0.338594111484899","0.0828929408241278","-0.589243274661082","-0.261521086298991","-0.848531612141071","-0.187134429797009","0.423541655343905","0.21450847010421","1.65767650720433","-0.241061939518233","-0.075023544154881","-0.406151403831034","0.964578883159898","0.141738535152311","-0.151151905595727","-0.454116161136176","-0.0151928863135965","-0.764357407121706","-0.556640869163118","0.247349622183346","0.126008374228404","0.13901385281567","0.89","0"
"62846","1.26536616197498","0.23844294800353","0.0644163214294402","0.716604994681007","0.196482723175436","0.0957527830273719","-0.0456830760582505","0.0746063326803923","-0.0693422727233124","0.162187109004246","0.262054467006552","0.344555311994749","-0.268503222438527","0.551551125404574","0.472525921748341","0.788289168622947","-1.13277581323079","0.593653844135185","0.443843499726045","-0.116109307075543","-0.259576930915148","-0.809419919353236","-0.0496249195680985","-0.887266105339014","0.47958977090901","-0.57467635710178","0.0160361653711315","0.00712168085862408","4.99","0"
"62846","-0.0675037695974363","-3.00021999409017","-1.03370792939219","-1.40202945820456","-1.83066627168501","-1.63951020628358","1.05558996726568","-0.675828653734857","-0.273760219273783","-0.576789379578435","0.093388569322907","0.549817892031583","0.371953917905787","0.61489046033279","1.33579185525198","-2.25924720368094","0.400457026108512","0.700215128876254","-0.123859113320785","1.08494220470499","-0.205564674263759","-1.82859580896133","-0.495661726616016","0.727719727640918","0.042444345326102","-0.392748254458242","-0.147575302722955","0.152560031547615","787","0"
"62847","0.878108298623622","-0.210700114603003","-0.297490049094466","0.80142665770136","0.882183290880305","1.60135019134438","0.0757835199991194","0.347286191452598","-0.0950611147888922","-0.252522040427987","-0.0661821190230567","0.654073941704128","0.772426596935211","0.352044793212925","2.01028689139884","-0.98902714785527","0.438438665814601","-1.88155230059889","-1.65010379924175","0.0413130264131116","0.174868941606908","0.459797148336595","-0.192885752357572","-1.77871351131425","0.462056050249173","-0.16266693132922","0.0652485126812094","0.0199684039069899","128","0"
"62847","1.26226901363023","0.247640369817482","0.510837093383483","0.620067840080994","-0.484384716779985","-0.992764413268565","0.0555516802062371","-0.200849291802172","0.0568355363743628","-0.0630739737691357","-0.23246079838449","0.327818672039477","0.24034861667806","0.253835363758923","1.04030424186453","0.307435674443486","-0.420261817618159","-0.53191097419629","-0.116534638359037","-0.0997926295216866","-0.259131762692633","-0.75088419699327","0.137652709135385","0.372625215488886","0.215804366881081","0.095210288316955","-0.0293840872483582","0.0186571521264086","0.89","0"
"62848","-0.457969014756232","0.418662733708133","0.545967469562","-0.256859883805203","2.19768989084002","4.36284036983796","0.226974451451154","0.814655319912988","0.329747410962804","-0.322931487189008","-0.940829863129758","-0.0497631203979447","-0.37427519349204","-0.60366361077321","-0.964575040528601","-0.403957857166316","-0.438949108861461","0.168657299980419","0.663372053993967","0.0694988082844754","-0.100230510278599","0.0101951709994528","-0.277466931023098","1.02370567062425","0.143895756071246","-0.384433845694243","-0.100570395791321","-0.105777258339987","58.7","0"
"62848","-0.497272966602157","0.724508493309678","1.48612613979754","-0.122586326494393","0.107520143252388","-1.02860749494253","0.475840813428562","-0.243068975687057","-0.561731641957488","-0.279995309052111","-0.175461425843338","0.411564966550551","1.14087193404271","-0.0436686770939966","1.12076561703982","-0.143683305119377","-0.133630507546697","-0.368586416201367","0.827115924932203","0.118015680940904","0.0331874441125227","0.101568996295972","-0.091038733708417","0.478629068923836","-0.520556256826846","0.935668268020774","-0.0657448560924929","0.147612723793425","0","0"
"62849","1.48220236519386","-0.197366849155061","-0.373042019386973","-0.78527965961178","-0.26541386662038","-1.08759221054312","0.0633530994858564","-0.463106943374136","-1.33939382324487","0.643842654987768","-0.425173888290014","-0.00445930478898472","1.6652335991396","-0.204946564198997","0.298766546980355","0.803303174325385","0.143635260685057","-1.61793775280973","0.812601069217213","0.176968377257322","0.175247684797345","0.512033893207967","-0.244852102517742","-0.0319974692444944","0.908181490406339","-0.0588861803326863","-0.020173578029342","0.000210553867130207","15","0"
